epoch;x;y;z
1874033529;255845;-15507;21629
1874036672;258041;-13471;17541
1874039816;255807;-13837;18214
1874042959;256426;-16018;20475
1874046102;255771;-14002;21682
1874049246;257268;-14912;16897
1874052389;255768;-13133;19569
1874055532;256021;-15588;20822
1874058676;257018;-14069;18015
1874061819;255488;-14620;20453
1874064962;257022;-13464;14916
1874068106;255690;-16521;23027
1874071249;257782;-13388;15026
1874074392;254536;-14976;23684
1874077536;256222;-14052;20780
1874080679;255771;-16177;20928
1874083822;256646;-13580;16241
1874086965;257119;-13556;14835
1874090109;256925;-15198;20882
1874093252;256015;-15174;22426
1874096395;256642;-14040;16023
1874099539;257496;-13778;16065
1874102682;255184;-15452;25124
1874105825;258012;-13364;17154
1874108969;254799;-14327;20730
1874112112;255960;-13539;17413
1874115255;257234;-14883;18378
1874118399;256379;-14308;19676
1874121542;256071;-13611;16886
1874124685;254804;-15511;23812
1874127828;256194;-13905;23349
1874130972;256557;-14903;17844
1874134115;258410;-13130;11787
1874137258;254030;-15835;26844
1874140402;258083;-14921;19077
1874143545;254847;-14332;19646
1874146688;256856;-14174;17048
1874149832;255773;-14269;23114
1874152975;257925;-15262;18155
1874156118;255273;-14135;16153
1874159262;256437;-15019;18253
1874162405;256829;-13782;21693
1874165548;256317;-15885;19989
1874168692;257661;-13090;12981
1874171835;255740;-15772;22412
1874174978;257929;-13135;19118
1874178121;256383;-15880;19217
1874181265;257368;-14302;14589
1874184408;255770;-15576;23976
1874187551;255266;-13932;24142
1874190695;256969;-14556;16713
1874193838;254860;-14953;20868
1874196981;257268;-13733;19636
1874200125;254568;-14982;22781
1874203268;257906;-14379;13692
1874206411;254606;-15227;22390
1874209555;257920;-13611;18586
1874212698;255528;-14822;18970
1874215841;256937;-14850;16260
1874218984;256649;-13388;20042
1874222128;255188;-15407;23572
1874225271;257224;-13776;14482
1874228414;256533;-15384;18398
1874231558;256485;-13980;22797
1874234701;255774;-16020;20950
1874237844;257913;-13748;13704
1874240988;255746;-14393;21722
1874244131;258731;-13688;15439
1874247274;255860;-15907;20557
1874250418;256700;-14651;18496
1874253561;256677;-13522;20026
1874256704;254558;-14756;23495
1874259848;257325;-15210;13912
1874262991;255886;-14985;19446
1874266134;255355;-13150;23334
1874269277;255751;-15408;21755
1874272421;257493;-14394;14006
1874275564;255556;-14530;19096
1874278707;257574;-14022;17409
1874281851;254803;-15025;22583
1874284994;256980;-14804;19406
1874288137;257738;-13732;14913
1874291281;255893;-14304;20224
1874294424;257205;-15853;15715
1874297567;255314;-14900;21056
1874300711;256741;-13274;19675
1874303854;254948;-15088;21105
1874306997;258682;-14549;15263
1874310140;255783;-14713;18726
1874313284;257712;-13990;18039
1874316427;254901;-15327;22182
1874319570;257020;-15044;19961
1874322714;256057;-14422;19227
1874325857;256460;-14949;19185
1874329000;255900;-14552;18882
1874332144;255864;-16470;21147
1874335287;257227;-12915;15977
1874338430;255426;-16501;20171
1874341574;256800;-13988;17915
1874344717;255700;-15511;23116
1874347860;257450;-12716;14825
1874351004;256320;-15189;19549
1874354147;256088;-13520;20410
1874357290;258985;-14042;15466
1874360433;255503;-14674;18406
1874363577;256856;-14541;19037
1874366720;255588;-15573;23806
1874369863;256921;-13604;20466
1874373007;255563;-14416;16687
1874376150;256287;-15876;20917
1874379293;254652;-14722;23886
1874382437;257662;-14254;13953
1874385580;256208;-13810;16119
1874388723;255200;-16199;24300
1874391867;258127;-13159;18444
1874395010;255143;-14941;22022
1874398153;256983;-14375;14359
1874401296;256419;-15494;21846
1874404440;256807;-13022;19046
1874407583;255557;-15353;18656
1874410726;256754;-14549;17201
1874413870;256221;-15416;24059
1874417013;257923;-13347;15058
1874420156;256898;-13909;14849
1874423300;255978;-14568;22187
1874426443;256671;-14820;22092
1874429586;256239;-14569;17998
1874432730;256774;-14129;18597
1874435873;255770;-14632;22438
1874439016;256641;-14790;21754
1874442160;256059;-14394;15591
1874445303;256633;-14204;18720
1874448446;256398;-14824;20575
1874451589;256860;-15165;18414
1874454733;255812;-14322;17066
1874457876;255197;-13935;23028
1874461019;257182;-13586;20689
1874464163;256578;-14773;16581
1874467306;257744;-13093;12014
1874470449;255664;-14991;25295
1874473593;256052;-13907;22312
1874476736;255670;-15537;16590
1874479879;257391;-13607;15559
1874483023;255028;-14589;26943
1874486166;257570;-14879;18088
1874489309;255708;-14320;16504
1874492452;255558;-14540;22083
1874495596;257143;-13490;21196
1874498739;256037;-16062;21500
1874501882;256658;-12817;13865
1874505026;256861;-15117;20457
1874508169;255609;-14160;24453
1874511312;257168;-16064;15376
1874514456;257240;-13738;13719
1874517599;255836;-14628;23956
1874520742;256125;-15518;21610
1874523886;257020;-14130;16293
1874527029;255735;-14245;18883
1874530172;257038;-14490;19497
1874533316;254919;-15507;21005
1874536459;257497;-14274;15980
1874539602;255664;-13216;23364
1874542745;256319;-15013;21913
1874545889;255988;-15738;17837
1874549032;256433;-14350;19727
1874552175;255893;-12723;21768
1874555319;256196;-16080;20680
1874558462;256650;-14324;15653
1874561605;256767;-14530;17958
1874564749;256270;-13747;19912
1874567892;255359;-16305;21270
1874571035;256934;-13953;16176
1874574179;256909;-13497;19560
1874577322;256296;-14380;19289
1874580465;256870;-15879;17542
1874583609;257161;-13575;17446
1874586752;255897;-13990;21087
1874589895;256199;-15357;20361
1874593038;256830;-15774;17710
1874596182;256120;-14237;19730
1874599325;256173;-13027;20385
1874602468;255913;-16207;20347
1874605612;256695;-14557;17447
1874608755;257016;-14347;16407
1874611898;255926;-13288;19779
1874615042;256163;-15864;23499
1874618185;256711;-14794;19887
1874621328;257230;-12660;15730
1874624472;256302;-15826;19150
1874627615;257149;-14706;19176
1874630758;255588;-14799;21330
1874633901;256937;-12746;17323
1874637045;254903;-15351;22899
1874640188;258015;-14395;16922
1874643331;256037;-14208;18187
1874646475;255909;-14734;20489
1874649618;255470;-14875;21408
1874652761;257191;-15838;20688
1874655905;256242;-12888;16106
1874659048;256373;-15270;20382
1874662191;256387;-13715;20790
1874665335;255819;-15381;21926
1874668478;257302;-13630;14404
1874671621;256319;-15695;18380
1874674765;256496;-13584;21452
1874677908;256698;-15093;20511
1874681051;256908;-13999;15807
1874684194;256016;-16026;20373
1874687338;257066;-13720;18594
1874690481;257323;-13467;17670
1874693624;255448;-14738;19246
1874696768;256435;-14793;21998
1874699911;255131;-15568;23205
1874703054;257195;-14798;18906
1874706198;255434;-14593;18453
1874709341;257057;-14954;18988
1874712484;255449;-14283;22618
1874715628;257042;-14451;15962
1874718771;256228;-13995;17093
1874721914;256829;-15354;21888
1874725057;256334;-14006;19246
1874728201;255719;-15261;19488
1874731344;256595;-13472;17795
1874734487;255238;-15324;24516
1874737631;257955;-13022;12901
1874740774;255601;-14907;21515
1874743917;256007;-13968;19704
1874747061;255699;-16080;20826
1874750204;257217;-13530;15243
1874753347;256646;-13320;19827
1874756491;256533;-14504;19609
1874759634;256756;-15334;19800
1874762777;255722;-15932;19748
1874765921;257670;-12451;17903
1874769064;255535;-14948;22894
1874772207;256447;-14408;18730
1874775350;255960;-14680;18086
1874778494;256195;-13722;18902
1874781637;256411;-14260;18894
1874784780;257023;-15740;17244
1874787924;257144;-12397;17019
1874791067;254687;-14947;23598
1874794210;257167;-13813;19899
1874797354;255504;-16300;20498
1874800497;258559;-13085;13600
1874803640;253576;-16013;26558
1874806784;256978;-15163;19811
1874809927;254941;-14073;20557
1874813070;257058;-14188;18423
1874816213;256022;-13150;19708
1874819357;257374;-15149;18899
1874822500;256415;-14027;17433
1874825643;256029;-14760;19125
1874828787;256987;-14559;19461
1874831930;256473;-16341;22779
1874835073;257401;-13353;14398
1874838217;255034;-15172;23622
1874841360;255861;-14499;21782
1874844503;256730;-15374;17818
1874847647;256565;-12959;15958
1874850790;255953;-15300;20327
1874853933;255582;-15169;23215
1874857077;257060;-14043;17722
1874860220;255684;-14340;17799
1874863363;257689;-14922;16941
1874866506;255488;-15874;22848
1874869650;258738;-13486;14493
1874872793;254516;-14222;20498
1874875936;256847;-15822;18462
1874879080;256285;-15451;19640
1874882223;255507;-14359;21981
1874885366;255835;-13566;16788
1874888510;255818;-16148;23050
1874891653;256721;-12854;20162
1874894796;256916;-14425;15096
1874897940;257381;-13502;14717
1874901083;254661;-16585;26413
1874904226;258086;-12986;15584
1874907369;254856;-13891;21483
1874910513;257296;-14624;16225
1874913656;256592;-15927;21450
1874916799;257072;-13602;16973
1874919943;255643;-14274;17814
1874923086;254588;-14731;23357
1874926229;257302;-13800;19935
1874929373;256553;-14940;15457
1874932516;257122;-13431;16933
1874935659;255631;-15195;24346
1874938803;258117;-14217;16533
1874941946;255179;-14498;19193
1874945089;256532;-15387;20395
1874948233;256231;-14151;21812
1874951376;256526;-14941;19349
1874954519;257933;-13685;11081
1874957662;255625;-15876;21256
1874960806;256959;-14251;22330
1874963949;254433;-15151;20132
1874967092;257854;-13338;13290
1874970236;254944;-14849;26430
1874973379;259592;-14785;14385
1874976522;255918;-13648;14951
1874979666;255836;-15732;21536
1874982809;255791;-15077;25166
1874985952;255936;-15406;19520
1874989096;256356;-14258;15196
1874992239;255600;-15273;21913
1874995382;256192;-14375;22176
1874998525;256371;-15309;18281
1875001669;257117;-12472;12543
1875004812;256584;-15397;20224
1875007955;257213;-14232;20868
1875011099;256534;-15264;20756
1875014242;256128;-13228;18477
1875017385;256865;-14719;21629
1875020529;254851;-14512;23267
1875023672;258690;-14817;12146
1875026815;255105;-14784;20538
1875029959;256173;-14822;23900
1875033102;255232;-15968;21544
1875036245;258098;-14128;14041
1875039389;256059;-13917;21256
1875042532;257491;-14840;20151
1875045675;256036;-14469;16504
1875048818;256209;-14946;18119
1875051962;257321;-13705;17934
1875055105;255375;-15595;24115
1875058248;257387;-14412;15323
1875061392;255419;-15402;23836
1875064535;256410;-13324;20259
1875067678;255648;-15528;20926
1875070822;257760;-13574;13660
1875073965;255624;-15048;20908
1875077108;256579;-13840;20642
1875080252;255479;-15837;19692
1875083395;256485;-13604;18167
1875086538;257564;-14155;17577
1875089681;255461;-15710;22606
1875092825;256559;-15541;16265
1875095968;256398;-14629;18597
1875099111;256341;-12964;22386
1875102255;255737;-15999;17994
1875105398;257661;-14569;15420
1875108541;256771;-13752;18474
1875111685;256376;-14382;20820
1875114859;256540;-15179;17824
1875118002;256128;-14553;20241
1875121145;257022;-13038;18259
1875124288;255089;-14901;23792
1875127432;257279;-15360;17083
1875130575;256320;-14750;17677
1875133718;257481;-13539;17908
1875136862;254950;-15237;23723
1875140005;257118;-15303;18774
1875143148;255232;-14680;22010
1875146292;257911;-13026;14979
1875149435;255934;-14513;18112
1875152578;256396;-15569;19717
1875155722;256467;-13135;17835
1875158865;255828;-14697;21071
1875162008;255640;-15441;20680
1875165151;257022;-15687;21273
1875168295;256521;-12657;18736
1875171438;254971;-16022;20386
1875174581;256408;-13916;19473
1875177725;257063;-14964;20403
1875180868;257932;-13116;14059
1875184011;255966;-14991;19677
1875187155;255360;-15398;23047
1875190298;257459;-12890;19657
1875193441;254866;-14778;20763
1875196585;257839;-15249;14418
1875199728;255464;-15429;22713
1875202871;257213;-13293;19637
1875206015;255274;-14701;16711
1875209158;256717;-15623;21607
1875212301;255543;-14517;21432
1875215444;257287;-13723;16180
1875218588;255734;-14028;16554
1875221731;255605;-16399;24035
1875224874;257577;-12893;16831
1875228018;256597;-14724;16565
1875231161;256116;-14536;16995
1875234304;255367;-15873;23618
1875237448;256294;-13006;20988
1875240591;255006;-14997;17739
1875243734;257527;-14327;15076
1875246878;255860;-15313;23925
1875250021;257577;-13299;15156
1875253164;255774;-14918;17350
1875256307;255777;-14764;22299
1875259451;257868;-14655;18048
1875262594;255831;-14573;19479
1875265737;256774;-14640;17109
1875268881;256424;-15102;21521
1875272024;255728;-14661;23853
1875275167;256615;-15052;14033
1875278311;257095;-14416;18329
1875281454;255870;-15120;25154
1875284597;256597;-14783;19309
1875287741;256804;-13815;13425
1875290884;255866;-15627;22348
1875294027;257409;-14312;18968
1875297171;255777;-14538;18077
1875300314;256479;-13963;18698
1875303457;255228;-15051;24648
1875306600;257393;-15060;19623
1875309744;255638;-14587;15058
1875312887;257176;-13727;15666
1875316030;254888;-14380;26904
1875319174;257321;-14689;19004
1875322317;256521;-13792;14832
1875325460;255987;-14356;20267
1875328604;256581;-14307;20901
1875331747;256506;-15419;20767
1875334890;256025;-14020;16324
1875338034;255732;-15096;22623
1875341177;255744;-13597;23735
1875344320;256071;-16411;18460
1875347463;255762;-13689;18846
1875350607;255544;-14956;21268
1875353750;256068;-14417;20147
1875356893;257667;-14078;14180
1875360037;255783;-13736;19158
1875363180;257257;-14217;21459
1875366323;254464;-15465;21751
1875369467;257808;-13800;13551
1875372610;255637;-14273;21587
1875375753;256878;-15362;20732
1875378897;256142;-15223;18051
1875382040;256541;-14142;18124
1875385183;255405;-13854;21539
1875388327;256490;-15389;19491
1875391470;256782;-14557;15012
1875394613;255360;-14072;22718
1875397756;256890;-13139;17575
1875400900;255872;-15939;21087
1875404043;257602;-13612;13087
1875407186;256298;-14696;18279
1875410330;256039;-13250;22665
1875413473;255239;-17174;21364
1875416616;257338;-13283;14681
1875419760;256631;-14037;20415
1875422903;256637;-14547;19753
1875426046;256271;-15898;19121
1875429190;255263;-14372;19371
1875432333;257663;-12795;18820
1875435476;254484;-15399;23496
1875438619;257663;-13575;15220
1875441763;256280;-14404;20342
1875444906;256359;-14049;21542
1875448049;255824;-16014;17735
1875451193;257748;-14043;16535
1875454336;256067;-13911;18839
1875457479;255839;-15209;21750
1875460623;256919;-15299;17165
1875463766;255927;-14889;20675
1875466909;257342;-12728;16861
1875470053;255837;-15462;21332
1875473196;257009;-15288;18176
1875476339;255330;-14107;21016
1875479483;256780;-13805;20306
1875482626;254819;-15156;22188
1875485769;258082;-15465;16889
1875488912;255543;-14099;18602
1875492056;256793;-13972;18957
1875495199;255566;-14215;20921
1875498342;256576;-15534;20044
1875501486;257540;-12788;14880
1875504629;255799;-15662;21408
1875507772;255735;-13734;20612
1875510916;257420;-15181;19852
1875514059;256146;-13111;18379
1875517202;256358;-16538;19231
1875520346;256165;-14447;21673
1875523489;255988;-14433;20859
1875526632;257067;-13987;15794
1875529775;256353;-15040;18259
1875532919;255855;-14611;21000
1875536062;258198;-13462;16935
1875539205;254316;-14992;20832
1875542349;257361;-14731;16932
1875545492;255676;-15532;21584
1875548635;256941;-13906;18504
1875551779;255431;-14726;17690
1875554922;256302;-15514;22538
1875558065;256424;-15113;20151
1875561209;257063;-14092;15836
1875564352;256276;-14009;15963
1875567495;255094;-15588;25709
1875570639;256993;-12658;16812
1875573782;256239;-14510;18330
1875576925;257650;-13729;15257
1875580068;256880;-15707;20000
1875583212;257298;-13036;17951
1875586355;254952;-15644;19333
1875589498;255693;-13630;21378
1875592642;256088;-14672;22533
1875595785;257715;-14097;15271
1875598928;256165;-14079;15959
1875602072;254958;-15290;24156
1875605215;257344;-14624;18036
1875608358;255199;-14461;18532
1875611502;256680;-13932;17004
1875614645;256473;-14623;20534
1875617788;255962;-14346;22141
1875620931;256312;-14309;15201
1875624075;256570;-14355;19865
1875627218;257002;-15460;19407
1875630361;256240;-15052;18866
1875633505;256095;-13961;18689
1875636648;255209;-14403;25072
1875639791;257535;-14814;18798
1875642935;257065;-14303;13825
1875646078;257384;-14102;16061
1875649221;256221;-14678;24485
1875652365;256835;-14912;20823
1875655508;255788;-15086;18139
1875658651;256687;-14281;16494
1875661795;255550;-15402;23628
1875664938;256911;-15217;20797
1875668081;256312;-13888;12607
1875671224;255868;-15038;22010
1875674368;256953;-13311;21891
1875677511;256504;-15651;18764
1875680654;256853;-12495;14378
1875683798;255177;-15310;24435
1875686941;255786;-13638;19926
1875690084;257699;-15701;16042
1875693228;256028;-13257;17737
1875696371;256306;-14750;21015
1875699514;255710;-14632;22536
1875702658;257230;-14793;15197
1875705801;256289;-13817;17434
1875708944;256930;-13983;21800
1875712088;255121;-15337;20375
1875715231;257940;-14611;14641
1875718374;255341;-13856;22513
1875721517;257112;-14624;21106
1875724661;255741;-15866;18013
1875727804;257319;-14507;16920
1875730947;256150;-13755;20044
1875734091;256602;-15559;21620
1875737234;257402;-13722;13685
1875740377;256067;-14433;18819
1875743521;256640;-14067;20180
1875746664;254894;-16408;25008
1875749807;257916;-12653;12205
1875752951;256817;-14505;19456
1875756094;255968;-14322;22077
1875759237;255861;-16779;18303
1875762380;256519;-14055;18225
1875765524;255760;-14062;21312
1875768667;256784;-15402;19308
1875771810;256649;-14791;17510
1875774954;256503;-13891;16612
1875778097;256805;-13361;19902
1875781240;255582;-15641;21797
1875784384;257118;-13835;14824
1875787527;256944;-14547;19377
1875790670;254915;-13695;25284
1875793814;256308;-16065;18394
1875796957;256879;-14439;17197
1875800100;256515;-14263;18136
1875803244;256871;-14299;19047
1875806387;257106;-15117;18511
1875809530;255579;-14245;20518
1875812673;257290;-12928;16533
1875815817;255136;-15228;23929
1875818960;257945;-15030;14596
1875822103;256185;-13586;17917
1875825247;256093;-12960;21396
1875828390;255665;-15599;21561
1875831533;257522;-15006;18036
1875834677;255613;-13504;18213
1875837820;257126;-15061;17751
1875840963;255475;-15025;21894
1875844107;256195;-15843;21115
1875847250;257516;-11959;13749
1875850393;256159;-15356;19576
1875853536;256254;-13790;19135
1875856680;256142;-14590;20821
1875859823;255749;-12732;20111
1875862966;255355;-16705;20358
1875866110;256227;-14577;18452
1875869253;256869;-14136;20297
1875872396;256371;-13814;18611
1875875540;256030;-15114;19334
1875878683;255474;-14449;19961
1875881826;258492;-13126;15055
1875884970;255338;-14104;20854
1875888113;256885;-15488;17630
1875891256;256390;-14145;19879
1875894400;256466;-14012;20344
1875897543;255610;-15372;18760
1875900686;256860;-15089;19827
1875903829;255696;-14060;21762
1875906973;256960;-14552;18643
1875910116;256002;-13822;16110
1875913259;256315;-15627;20941
1875916403;257929;-12492;15512
1875919546;255180;-14989;21101
1875922689;256999;-13229;17065
1875925833;256287;-16159;23150
1875928976;256872;-13293;17831
1875932119;255877;-15001;19535
1875935263;256512;-14769;19318
1875938406;255681;-14748;22502
1875941549;256414;-14195;19631
1875944692;256560;-14227;16763
1875947836;255994;-15072;23625
1875950979;257405;-13612;17205
1875954122;255682;-13521;17554
1875957266;257347;-14020;14950
1875960409;256314;-15616;22771
1875963552;256688;-14083;19695
1875966696;255915;-14484;17327
1875969839;255717;-14643;22545
1875972982;256339;-15266;23322
1875976126;256554;-14589;17003
1875979269;257798;-13293;11823
1875982412;255079;-15214;23835
1875985556;257248;-14016;21744
1875988699;255651;-14574;17280
1875991842;257366;-13967;16249
1875994985;255132;-14704;23847
1875998129;257146;-14604;18983
1876001272;256058;-14455;17138
1876004415;256591;-14550;20352
1876007559;256095;-14145;21655
1876010702;256566;-15887;20601
1876013845;256299;-13768;15513
1876016989;255266;-15153;23905
1876020132;257265;-12768;18938
1876023275;257009;-15515;16237
1876026419;257554;-13335;14326
1876029562;255129;-15583;26244
1876032705;255522;-13898;22381
1876035848;256098;-15391;18118
1876038992;256494;-14043;18295
1876042135;256572;-15072;20408
1876045278;256631;-15024;20241
1876048422;256588;-14388;16202
1876051565;255322;-13913;18691
1876054708;256850;-14371;21131
1876057852;256224;-15365;19175
1876060995;257061;-14556;15648
1876064138;255735;-14435;19836
1876067282;256779;-14503;22412
1876070425;256451;-15388;15763
1876073568;256593;-14080;18682
1876076712;255805;-14105;20396
1876079855;256169;-15808;23121
1876082998;256696;-14127;15864
1876086141;256244;-14151;20527
1876089285;257730;-13605;17264
1876092428;255504;-16171;22296
1876095571;256874;-13842;15903
1876098715;256735;-13920;21132
1876101858;256449;-13625;21446
1876105001;256246;-15601;17758
1876108145;256281;-14503;17085
1876111288;255091;-13770;23484
1876114431;256268;-15133;21756
1876117575;256538;-14332;16929
1876120718;256773;-14107;15727
1876123861;256485;-13216;22011
1876127004;254972;-15661;22484
1876130148;257018;-14267;15165
1876133291;257509;-13641;15955
1876136434;255612;-13672;23679
1876139578;256523;-16985;18793
1876142721;255521;-14381;20566
1876145864;256456;-14217;19931
1876149008;255736;-14282;23533
1876152151;257563;-15219;16847
1876155294;255917;-13665;17475
1876158438;257710;-13525;17215
1876161581;254790;-15452;24120
1876164724;258330;-14493;13042
1876167868;255829;-14519;20964
1876171011;256210;-14226;23321
1876174154;255363;-15192;21056
1876177297;257663;-15539;17178
1876180441;256352;-12891;17880
1876183584;256518;-15926;19986
1876186727;254792;-13547;21463
1876189871;256034;-16064;20309
1876193014;256089;-11861;18431
1876196157;256368;-15354;20548
1876199301;257452;-14831;15305
1876202444;257496;-14294;17430
1876205587;255551;-13953;21251
1876208731;255621;-15739;19938
1876211874;255918;-15417;21129
1876215017;256471;-14191;20957
1876218161;255463;-13813;18383
1876221304;256417;-15383;18600
1876224447;255786;-15420;19908
1876227590;257741;-13517;14942
1876230734;255825;-13990;18234
1876233877;257112;-15273;19366
1876237020;257020;-14264;19889
1876240164;256352;-14641;19977
1876243307;256006;-14955;17194
1876246450;257125;-15949;20115
1876249594;256796;-13250;17661
1876252737;255723;-15208;20291
1876255880;256365;-14399;19852
1876259024;255156;-15815;23419
1876262167;257702;-13001;15317
1876265310;256267;-14547;17778
1876268453;257425;-14170;18068
1876271597;255898;-15312;21927
1876274740;257189;-13811;18019
1876277883;256325;-14925;17814
1876281027;256453;-15096;20998
1876284170;254660;-15115;24870
1876287313;256440;-14612;15604
1876290457;256620;-14595;17271
1876293600;256022;-14661;22119
1876296743;257140;-13849;18118
1876299887;256413;-13952;18102
1876303030;255822;-14686;19973
1876306173;256850;-15230;21309
1876309317;256233;-14044;18253
1876312460;256894;-14912;15879
1876315603;256284;-14303;21520
1876318746;256525;-14937;21943
1876321890;255925;-15495;16263
1876325033;258104;-13911;14216
1876328176;254469;-14803;25957
1876331320;257533;-14132;17808
1876334463;256098;-15191;13714
1876337606;257075;-13320;17371
1876340750;256104;-14795;22963
1876343893;256279;-14915;22703
1876347036;256187;-13568;16231
1876350180;256280;-14416;21484
1876353323;255546;-14649;24091
1876356466;257541;-16641;16178
1876359609;256487;-13819;15526
1876362753;254548;-15271;23880
1876365896;255821;-13390;23186
1876369039;257235;-15069;16272
1876372183;257407;-12365;15521
1876375326;256365;-14867;21506
1876378469;255738;-14209;19727
1876381613;256645;-15042;17511
1876384756;255817;-14388;21027
1876387899;256304;-14766;22403
1876391043;256641;-15735;19363
1876394186;257913;-13554;15469
1876397329;254288;-13877;22501
1876400473;257281;-14228;17352
1876403616;256179;-14696;17094
1876406759;256885;-13967;17739
1876409902;255267;-14228;20841
1876413046;256620;-16038;19954
1876416189;256527;-13716;16388
1876419332;257257;-14300;17722
1876422476;256222;-13151;20774
1876425619;256667;-16433;19321
1876428762;257478;-13474;15977
1876431906;254715;-15158;22011
1876435049;257692;-14418;17400
1876438192;255908;-16620;18491
1876441336;256802;-13135;18054
1876444479;255283;-13871;22645
1876447622;257090;-14955;19161
1876450765;256446;-14806;19812
1876453909;256669;-14136;16450
1876457052;255597;-13835;23155
1876460195;255814;-15734;21482
1876463339;257128;-14811;17993
1876466482;256077;-13315;18208
1876469625;256876;-14649;19170
1876472769;255393;-15463;21320
1876475912;256204;-14348;19186
1876479055;256470;-14137;16314
1876482199;256230;-14471;19989
1876485342;257105;-16013;20160
1876488485;256200;-14762;19081
1876491629;257075;-13634;16533
1876494772;255562;-14570;22361
1876497915;258291;-15675;17771
1876501058;254726;-14084;20232
1876504202;256453;-14425;17839
1876507345;255497;-15395;21091
1876510488;257627;-14893;18082
1876513632;256133;-13318;17048
1876516775;256565;-14754;18316
1876519918;255699;-14774;22047
1876523062;257305;-14581;18842
1876526205;256671;-13423;17339
1876529348;256402;-16296;19976
1876532492;256614;-13684;19399
1876535635;255920;-15277;20775
1876538778;255448;-12824;18223
1876541921;255546;-16187;23464
1876545065;256979;-14196;19329
1876548208;256282;-14562;17601
1876551351;256692;-13665;15769
1876554495;255451;-16199;24280
1876557638;256344;-14816;23577
1876560781;258207;-13875;13534
1876563925;256152;-14128;17431
1876567068;257772;-14480;21201
1876570211;254622;-14911;24073
1876573355;256205;-13624;16697
1876576498;256142;-15579;18833
1876579641;256402;-14838;20029
1876582785;256667;-14685;17101
1876585928;256662;-15114;17144
1876589071;255963;-13609;21950
1876592214;256901;-15209;20765
1876595358;258002;-12427;15563
1876598501;256415;-14869;20388
1876601644;257496;-13293;18460
1876604788;254903;-15353;23000
1876607931;257341;-14539;14163
1876611074;255917;-15605;21547
1876614218;255639;-14595;23302
1876617361;255840;-13728;19746
1876620504;257015;-14570;14459
1876623648;256816;-13070;20244
1876626791;256910;-15097;18803
1876629934;257171;-13921;14961
1876633077;254946;-15398;20682
1876636221;256034;-14298;22422
1876639364;255661;-15091;22969
1876642507;257270;-14389;16783
1876645651;256119;-13935;17931
1876648794;255205;-14605;24982
1876651937;256762;-15192;19447
1876655081;256535;-14118;15224
1876658224;256785;-14234;18432
1876661367;255445;-14236;22893
1876664511;258081;-15252;15798
1876667654;255839;-14027;18163
1876670797;257568;-14118;17033
1876673941;254824;-15027;23779
1876677084;257582;-15701;17902
1876680227;256172;-14796;19880
1876683370;256250;-14606;21652
1876686514;256174;-14721;19657
1876689657;258112;-15810;15895
1876692800;256111;-13038;20030
1876695944;255886;-14799;20194
1876699087;256978;-14075;19550
1876702230;255935;-15817;20934
1876705374;257416;-13140;15249
1876708517;255081;-15166;22362
1876711660;255103;-14319;21061
1876714804;257197;-14614;19244
1876717947;256055;-13333;18676
1876721090;256527;-15356;18449
1876724234;255612;-14935;18970
1876727377;255673;-14493;22726
1876730520;255385;-14616;17540
1876733663;257468;-15093;16172
1876736807;256077;-14694;20033
1876739950;257789;-13006;17811
1876743093;254959;-13923;21749
1876746237;256485;-15669;21191
1876749380;257104;-14136;18804
1876752523;256672;-13279;19780
1876755667;256539;-14379;15944
1876758810;256294;-15528;20359
1876761953;256691;-13421;18712
1876765097;256469;-14422;18743
1876768240;257456;-14304;16605
1876771383;255690;-16137;22575
1876774526;257747;-13356;16139
1876777670;255106;-14373;21051
1876780813;256649;-15106;17729
1876783956;256444;-16259;19719
1876787100;255774;-13377;17791
1876790243;255859;-13657;19016
1876793386;256151;-15360;20341
1876796530;256692;-14982;20853
1876799673;256609;-14155;16522
1876802816;256867;-14279;16624
1876805960;255602;-15958;25648
1876809103;256933;-13973;18709
1876812246;256187;-13801;19121
1876815390;257106;-13942;17529
1876818533;257511;-14628;19343
1876821676;256205;-13844;17992
1876824819;256536;-14697;14360
1876827963;255331;-15693;24095
1876831106;256620;-14192;22508
1876834249;255859;-14283;17409
1876837393;257056;-13956;16065
1876840536;255513;-16117;23646
1876843679;258127;-14164;18258
1876846823;256753;-13787;14844
1876849966;256807;-14338;18582
1876853109;255285;-15421;23775
1876856253;256476;-15207;23564
1876859396;256082;-13245;13905
1876862539;255998;-16109;19533
1876865682;255776;-13660;25087
1876868826;256323;-15424;18079
1876871969;257174;-13441;13649
1876875112;256024;-14889;22613
1876878256;257194;-13691;18759
1876881399;256177;-14605;17365
1876884542;255639;-14283;19213
1876887686;256050;-14463;23013
1876890829;255434;-15169;20682
1876893972;257330;-15045;14629
1876897116;255471;-14542;20007
1876900259;256064;-14633;25596
1876903402;255115;-15325;20602
1876906546;257823;-14248;12968
1876909689;256124;-14282;21132
1876912832;257340;-14525;20101
1876915975;256124;-13813;15976
1876919119;256812;-15570;16921
1876922262;256055;-14079;21086
1876925405;255561;-14933;23981
1876928549;256878;-13806;13534
1876931692;256245;-15159;20422
1876934835;256135;-14285;22370
1876937979;256190;-16398;19562
1876941122;258478;-14039;12046
1876944265;255723;-14147;22326
1876947409;257448;-14307;19327
1876950552;255826;-15745;20606
1876953695;256451;-13467;17493
1876956838;257259;-14269;18478
1876959982;255348;-14820;22093
