epoch;x;y;z
1895987883;252891;22231;-35026
1895991026;251193;22514;-29927
1895994169;251227;23878;-27435
1895997312;251296;22311;-32728
1896000456;252037;21834;-34793
1896003599;250215;22273;-26376
1896006742;250530;23383;-29563
1896009886;251156;22331;-32566
1896013029;252329;22080;-31819
1896016172;251010;23006;-32372
1896019316;251342;23202;-25245
1896022459;251736;22364;-33145
1896025602;252314;22647;-36375
1896028746;251352;22715;-24180
1896031889;251115;23130;-31674
1896035032;251857;22492;-32407
1896038176;251908;21981;-29562
1896041319;250813;23748;-29629
1896044462;251553;23340;-30944
1896047605;252727;22577;-33686
1896050749;250927;22680;-33650
1896053892;250548;22921;-22737
1896057035;250210;22607;-33793
1896060179;251809;21393;-32570
1896063322;251572;22606;-29812
1896066465;250578;22891;-29240
1896069609;251625;22231;-30663
1896072752;252480;21872;-31217
1896075895;251222;22896;-30956
1896079039;251431;23199;-28203
1896082182;251722;21670;-34556
1896085325;252557;21272;-30561
1896088468;250617;22919;-32282
1896091612;250495;22897;-29913
1896094755;251811;22389;-34889
1896097898;252786;21871;-33376
1896101042;250085;23245;-27720
1896104185;251058;22497;-29998
1896107328;251995;22106;-34963
1896110472;253247;22077;-27671
1896113615;250406;23301;-29945
1896116758;251776;22457;-31516
1896119902;251844;22004;-33928
1896123045;251515;22197;-28836
1896126188;249761;22933;-31703
1896129332;251978;22293;-26658
1896132475;250981;22125;-33828
1896135618;251779;22939;-30572
1896138761;250323;23690;-27088
1896141905;252122;22353;-33382
1896145048;251184;21529;-32656
1896148191;251297;22469;-25016
1896151335;249787;23010;-29054
1896154478;251627;21272;-31642
1896157621;251751;22145;-28348
1896160765;250898;22510;-28970
1896163908;250259;23379;-29288
1896167051;252423;21696;-32775
1896170195;251594;22358;-33330
1896173338;250685;22830;-27345
1896176481;250260;22731;-27961
1896179625;251553;22120;-33973
1896182768;250938;22763;-28891
1896185911;250990;23176;-28476
1896189054;251704;22491;-33712
1896192198;253059;21846;-30795
1896195341;250694;22962;-29788
1896198484;251508;23799;-29145
1896201628;252041;22056;-29856
1896204771;252304;21657;-35010
1896207914;251105;22442;-24631
1896211058;250745;23305;-28831
1896214201;251488;22631;-35832
1896217344;252419;22482;-32313
1896220488;250789;23013;-26499
1896223631;251112;22725;-28870
1896226774;252083;22228;-30841
1896229917;251786;22300;-35603
1896233061;250743;23859;-27879
1896236204;251815;22588;-32038
1896239347;252279;22136;-32510
1896242491;251149;22289;-31380
1896245634;250484;23622;-25625
1896248777;251301;22699;-30334
1896251921;253053;22504;-35049
1896255064;251448;22424;-32201
1896258207;250789;23028;-23789
1896261351;251048;22566;-37129
1896264494;252395;21861;-30024
1896267637;251091;22808;-31576
1896270781;251106;23256;-28911
1896273924;251598;22249;-31399
1896277067;252101;22179;-30990
1896280210;251200;23317;-31665
1896283354;251404;22905;-26668
1896286497;252475;22452;-35323
1896289640;252587;21665;-31275
1896292784;250562;22980;-26941
1896295927;250495;22001;-32643
1896299070;250984;22011;-33982
1896302214;252397;21376;-27235
1896305357;249166;23861;-30602
1896308500;251194;22105;-29817
1896311644;251676;22451;-32721
1896314787;252510;23178;-30571
1896317930;249899;22957;-27598
1896321073;251316;22291;-28435
1896324217;251221;22386;-34356
1896327360;251958;21966;-23641
1896330503;249390;23111;-32097
1896333647;252655;21720;-29037
1896336790;251695;22498;-30482
1896339933;251856;23002;-29969
1896343077;250557;23213;-29011
1896346220;252096;21994;-32999
1896349363;251163;21848;-30922
1896352507;250959;22754;-26460
1896355650;249675;22746;-31197
1896358793;251902;21621;-34168
1896361937;251995;22141;-27731
1896365080;251401;22957;-27677
1896368223;250530;22703;-32920
1896371366;252798;22150;-34905
1896374510;252053;22663;-26676
1896377653;250482;23079;-29865
1896380796;250788;22294;-30863
1896383940;252207;21821;-31686
1896387083;250756;23666;-31709
1896390226;250796;23540;-27517
1896393370;251737;22781;-30292
1896396513;252281;22138;-33587
1896399656;250629;22524;-26108
1896402800;251143;23501;-27495
1896405943;252880;22227;-35725
1896409086;252612;22753;-32990
1896412229;250472;22331;-25546
1896415373;250793;23654;-32550
1896418516;251557;22231;-31253
1896421659;251512;22299;-32198
1896424803;250633;23285;-29671
1896427946;251186;23103;-29681
1896431089;252790;22230;-29496
1896434233;251728;22613;-37137
1896437376;250797;23382;-26921
1896440519;251447;22292;-35426
1896443663;252144;21881;-31844
1896446806;250697;21996;-29738
1896449949;250623;23265;-29563
1896453093;251602;22211;-32451
1896456236;253407;22029;-32181
1896459379;251181;23115;-31979
1896462522;251059;22574;-27828
1896465666;252075;22690;-35485
1896468809;252869;21846;-31462
1896471952;250518;22629;-28705
1896475096;251026;22370;-28326
1896478239;251331;22799;-35034
1896481382;252403;22498;-29326
1896484526;250165;23731;-31576
1896487669;251553;22742;-29344
1896490812;252052;22167;-31336
1896493956;252155;22033;-29477
1896497099;249834;23277;-28197
1896500242;250897;21593;-30965
1896503385;251465;21597;-34341
1896506529;252505;21728;-28605
1896509672;249077;23360;-29771
1896512815;251562;22303;-34276
1896515959;251805;22260;-31778
1896519102;252422;22983;-27500
1896522245;248840;22990;-31165
1896525389;251465;21855;-33227
1896528532;251403;22010;-32976
1896531675;252237;22649;-24993
1896534819;250152;23353;-33492
1896537962;252574;22299;-29848
1896541105;251465;21669;-31931
1896544249;251812;22600;-28402
1896547392;251056;22743;-25481
1896550535;251602;22006;-37386
1896553678;251319;22449;-29859
1896556822;251105;23022;-25557
1896559965;250425;23674;-34935
1896563108;251753;21783;-34686
1896566252;251044;22637;-24030
1896569395;250053;23042;-30753
1896572538;251315;22268;-29950
1896575682;252186;21846;-32289
1896578825;251994;23128;-31583
1896581968;251019;22875;-26295
1896585112;251394;21684;-30937
1896588255;251674;21813;-34148
1896591398;250495;23221;-26428
1896594541;249815;23311;-32174
1896597685;252117;22823;-32662
1896600828;252446;22510;-31192
1896603971;250364;22815;-27908
1896607115;251183;23489;-31597
1896610258;252739;22100;-32058
1896613401;252104;22656;-34055
1896616545;250137;22756;-23915
1896619688;250409;22978;-30069
1896622831;252298;21962;-35525
1896625975;252440;22236;-29078
1896629118;250386;23375;-26094
1896632261;250989;22662;-32931
1896635405;253131;22160;-31647
1896638548;250986;23218;-32624
1896641691;251082;23203;-28212
1896644834;251655;21522;-33814
1896647978;252326;20992;-29613
1896651121;250291;22356;-30606
1896654264;250313;23810;-27826
1896657408;251744;21916;-34191
1896660551;252937;22381;-32859
1896663694;250048;22916;-28327
1896666838;251176;22579;-27871
1896669981;251970;22416;-36903
1896673124;253330;22114;-27777
1896676268;250466;23357;-30550
1896679411;251168;22397;-31246
1896682554;251106;22264;-31886
1896685697;252186;21924;-29788
1896688841;250819;23801;-29961
1896691984;251449;22379;-28881
1896695127;251529;22140;-33712
1896698271;252231;22130;-29177
1896701414;250736;23419;-27085
1896704557;251821;21720;-36126
1896707701;252249;21716;-34326
1896710844;252054;21720;-25377
1896713987;249579;23094;-30996
1896717131;252000;21620;-31768
1896720274;252013;22028;-29678
1896723417;251786;23201;-30750
1896726561;250244;23261;-29835
1896729704;251980;22447;-34694
1896732847;251860;22422;-34497
1896735990;251663;22875;-24635
1896739134;250098;22555;-30982
1896742277;251561;22420;-34278
1896745420;251263;22356;-26881
1896748564;250918;23301;-31183
1896751707;251408;22961;-31637
1896754850;252883;21727;-31972
1896757994;251672;22530;-29160
1896761137;251084;23354;-26377
1896764280;251192;23551;-33483
1896767424;251560;21760;-36037
1896770567;251430;22920;-25006
1896773710;250223;23048;-30809
1896776854;251013;22854;-34267
1896779997;252165;22064;-33426
1896783140;251421;23045;-26561
1896786283;250949;23024;-30702
1896789427;251933;22023;-29438
1896792570;251743;22683;-33583
1896795713;250570;22949;-30368
1896798857;250894;23074;-29181
1896802000;251970;21769;-31008
1896805143;251812;22448;-33002
1896808287;250000;23529;-27800
1896811430;251502;23657;-30886
1896814573;252570;22030;-34729
1896817717;252036;23024;-30250
1896820860;250338;22537;-25443
1896824003;250584;22542;-34794
1896827146;252581;21614;-29635
1896830290;251179;22560;-30520
1896833433;250766;23479;-29177
1896836576;250948;22222;-30556
1896839720;252525;22270;-29110
1896842863;250408;22928;-33645
1896846006;251640;23374;-26781
1896849150;251778;21686;-36466
1896852293;252967;21811;-30994
1896855436;249696;22614;-27391
1896858580;250393;23092;-29169
1896861723;251335;22028;-34723
1896864866;252746;22164;-30839
1896868010;250129;23178;-29081
1896871153;252025;21764;-29331
1896874296;252493;22490;-32866
1896877439;252951;21939;-31306
1896880583;250645;23308;-28609
1896883726;251820;21870;-30214
1896886869;251616;22321;-36747
1896890013;252062;21088;-28407
1896893156;250567;23658;-29346
1896896299;251840;22271;-31647
1896899443;251647;22680;-29961
1896902586;252017;22655;-31241
1896905729;250778;23722;-30297
1896908873;252066;21133;-31061
1896912016;251079;21384;-31789
1896915159;251244;22528;-30324
1896918302;250238;22857;-30266
1896921446;252106;22125;-33961
1896924589;251694;21873;-29460
1896927732;251205;23220;-27210
1896930876;249558;22601;-32743
1896934019;252333;22234;-34567
1896937162;251782;22569;-27912
1896940306;251078;23073;-28042
1896943449;250102;22242;-33074
1896946592;251696;22153;-32237
1896949736;251483;22781;-29673
1896952879;251496;23258;-29754
1896956022;251301;22936;-29459
1896959166;252132;21983;-34622
1896962309;251100;22563;-25959
1896965452;251104;23209;-27288
1896968595;252038;22729;-34166
1896971739;252063;22208;-35178
1896974882;251029;22866;-23853
1896978025;250767;23060;-33057
1896981169;251332;22767;-32871
1896984312;252144;22033;-30143
1896987455;250485;22727;-29918
1896990599;250680;22695;-30027
1896993742;251859;21954;-27575
1896996885;251890;23063;-37359
1897000090;250593;23621;-26918
1897003202;250884;22891;-30921
1897006346;251537;22470;-33219
1897009489;251670;22143;-25352
1897012632;249781;23954;-29451
1897015776;251604;23393;-33706
1897018919;253195;21947;-30086
1897022062;251439;23480;-32647
1897025206;250647;22707;-26133
1897028349;250940;22738;-31670
1897031492;252194;22026;-32957
1897034635;251076;22727;-27691
1897037779;250281;23199;-28891
1897040922;251235;21997;-36395
1897044065;253389;22462;-28701
1897047209;250246;22409;-31428
1897050352;251666;23021;-28938
1897053495;252338;21849;-33653
1897056639;253203;22176;-30258
1897059782;249563;22155;-29354
1897062925;251027;21537;-30694
1897066069;251434;21929;-31887
1897069212;252375;22467;-33523
1897072355;249646;24195;-30340
1897075499;251888;22172;-30300
1897078642;251980;22189;-33392
1897081785;251824;22113;-27618
1897084928;249797;23615;-29127
1897088072;252451;21295;-34991
1897091215;252277;22509;-30913
1897094358;251580;21869;-27923
1897097502;250272;23268;-30946
1897100645;251048;21210;-29587
1897103788;251574;22436;-30477
1897106932;251409;22597;-32175
1897110075;250997;23716;-27513
1897113218;251899;22005;-36130
1897116362;251368;22426;-31972
1897119505;251355;22865;-25478
1897122648;250180;22581;-32538
1897125791;252376;22239;-33569
1897128935;250884;22054;-26418
1897132078;251183;23094;-30384
1897135221;250912;22087;-32861
1897138365;253579;22253;-33070
1897141508;251437;22197;-31049
1897144651;251128;23344;-26924
1897147795;250591;22384;-33461
1897150938;251992;22293;-36142
1897154081;250948;23148;-27121
1897157225;251034;23504;-29800
1897160368;251816;23071;-32216
1897163511;251800;22118;-33026
1897166655;251232;23553;-27284
1897169798;251292;23438;-29910
1897172941;252211;22912;-31271
1897176084;251560;21897;-34377
1897179228;250444;23136;-23116
1897182371;251130;22506;-31404
1897185514;252350;22560;-34911
1897188658;252061;22466;-30300
1897191801;250428;23689;-26278
1897194944;250652;22846;-31948
1897198088;252716;22161;-30189
1897201231;251734;23117;-31600
1897204374;251290;23520;-29250
1897207518;251302;22224;-31824
1897210661;251776;21704;-33783
1897213804;251001;22831;-29313
1897216947;250630;22746;-29477
1897220091;251030;23049;-31788
1897223234;252695;22356;-32422
1897226377;250927;22818;-30962
1897229521;251185;22310;-27476
1897232664;251796;22116;-32696
1897235807;252862;21565;-31074
1897238951;250030;22929;-29988
1897242094;250985;22609;-29079
1897245237;251025;21936;-32513
1897248381;252458;21652;-27331
1897251524;249390;23111;-31509
1897254667;251301;22232;-26307
1897257811;251999;21925;-32917
1897260954;252815;23028;-33094
1897264097;250338;22923;-25133
1897267240;251608;21793;-29998
1897270384;251272;21643;-34154
1897273527;251820;21540;-25684
1897276670;248837;23686;-30483
1897279814;252479;21224;-31497
1897282957;251827;22968;-29419
1897286100;250698;22776;-31968
1897289244;249968;23367;-30124
1897292387;252306;21626;-31502
1897295530;251916;22737;-32919
1897298674;251163;22141;-25702
1897301817;250641;24164;-29482
1897304960;252021;21525;-35319
1897308104;251967;21967;-27159
1897311247;251459;22979;-29822
1897314390;251116;22795;-31171
1897317533;252566;21847;-34914
1897320677;251242;22761;-30055
1897323820;251082;23358;-26361
1897326963;250011;22059;-32608
1897330107;252081;22384;-33257
1897333250;250671;22457;-29313
1897336393;251667;24346;-27743
1897339537;250706;21808;-33195
1897342680;252419;22785;-34631
1897345823;250981;22586;-25821
1897348967;251210;23072;-25860
1897352110;251908;22598;-34734
1897355253;252468;22006;-34592
1897358396;250520;23325;-27018
1897361540;250780;23076;-31559
1897364683;251563;23031;-30106
1897367826;251334;22347;-34569
1897370970;251070;24339;-26988
1897374113;251121;23103;-28466
1897377256;252697;22631;-35328
1897380400;251794;22205;-33037
1897383543;251263;23769;-24459
1897386686;250331;22567;-38134
1897389830;252569;22028;-31113
1897392973;250677;22182;-26354
1897396116;250125;23618;-31423
1897399260;251117;22398;-31293
1897402403;252650;21621;-29212
1897405546;251206;23446;-34064
1897408689;251151;22449;-27185
1897411833;251350;21809;-33361
1897414976;252170;21443;-36946
1897418119;250483;22391;-23479
1897421263;250129;22410;-26789
1897424406;251675;22160;-35716
1897427549;252525;21789;-30922
1897430693;250405;23844;-30517
1897433836;251465;22412;-30281
1897436979;251961;22348;-31122
1897440123;252190;22399;-29665
1897443266;250120;23177;-29850
1897446409;251285;22532;-29089
1897449552;251229;21839;-35552
1897452696;252888;21948;-25582
1897455839;249625;23772;-31514
1897458982;250936;22751;-32651
1897462126;252345;21468;-29572
1897465269;252334;23425;-28753
1897468412;250024;23421;-30679
1897471556;251827;21324;-31498
1897474699;251660;21796;-30398
1897477842;251703;22093;-29932
1897480986;249489;22762;-30228
1897484129;252000;21072;-31830
1897487272;251983;22334;-27519
1897490416;251076;22613;-31005
1897493559;250486;22964;-29814
1897496702;252480;21185;-35394
1897499845;251835;22861;-31314
1897502989;250705;22033;-26773
1897506132;250404;23704;-33916
1897509275;251528;21998;-33694
1897512419;251289;22659;-26616
1897515562;250805;23387;-29909
1897518705;251890;22738;-26931
1897521849;252492;21755;-34593
1897524992;251816;23185;-31003
1897528135;251682;23446;-25415
1897531279;251358;22155;-35104
1897534422;251910;22163;-34887
1897537565;250350;22456;-23364
1897540708;250769;23992;-32659
1897543852;251504;22386;-32463
1897546995;252369;22788;-31367
1897550138;250863;22720;-31652
1897553282;251721;22964;-26504
1897556425;252432;22003;-33986
1897559568;252070;22223;-35673
1897562712;250589;22865;-25316
1897565855;250690;22370;-33361
1897568998;251922;22685;-34963
1897572142;252067;21468;-29511
1897575285;251448;24244;-28991
1897578428;251322;23095;-34202
1897581572;252984;22282;-33995
1897584715;251037;22947;-33228
1897587858;251580;23239;-24795
1897591001;251220;22280;-34349
1897594145;252669;21890;-32301
1897597288;250912;22498;-28407
1897600431;251337;23590;-29663
1897603575;251337;22707;-34144
1897606718;252919;21598;-29247
1897609861;250476;23461;-30980
1897613005;251146;22436;-30295
1897616148;252115;22718;-34496
1897619291;252839;21885;-32299
1897622435;250845;23474;-27498
1897625578;250042;22064;-32685
1897628721;251642;23002;-34314
1897631864;252430;21794;-31061
1897635008;250643;23973;-29162
1897638151;251346;21912;-32307
1897641294;251444;21970;-32891
1897644438;252575;22249;-27608
1897647581;250200;23268;-30325
1897650724;251447;22106;-36004
1897653868;251573;21628;-33490
1897657011;251768;22891;-23962
1897660154;249345;23081;-33248
1897663298;251838;22300;-31509
1897666441;251735;21462;-29007
1897669584;252591;23042;-29815
1897672728;250491;23096;-29603
1897675871;251785;21778;-33198
1897679014;251283;22242;-33212
1897682157;251129;22888;-23939
1897685301;249585;22448;-28947
1897688444;251467;21646;-36877
1897691587;251597;22095;-23754
1897694731;251099;22867;-33577
1897697874;251258;23319;-31299
1897701017;252690;21897;-31331
1897704161;251119;23395;-31005
1897707304;249873;22495;-28093
1897710447;250786;22438;-30094
1897713591;251516;21834;-35537
1897716734;251205;22966;-25150
1897719877;249917;23814;-28984
1897723020;251576;22555;-34262
1897726164;252549;21813;-31668
1897729307;250749;22613;-28244
1897732450;251614;24415;-31016
1897735594;252595;22085;-33531
1897738737;251822;22636;-31486
1897741880;250282;21818;-26260
1897745024;251043;23504;-29061
1897748167;251723;21243;-34121
1897751310;252580;23137;-32235
1897754454;250516;23156;-29295
1897757597;251241;22305;-29443
1897760740;251908;21901;-35003
1897763884;251329;22444;-31723
1897767027;251547;23671;-25694
1897770170;251301;22586;-36780
1897773313;252597;22680;-32277
1897776457;250972;22096;-28992
1897779600;251109;23749;-28744
1897782743;251069;22100;-32087
1897785887;253297;22346;-32397
1897789030;251051;23257;-32769
1897792173;251800;23037;-25945
1897795317;251048;22077;-37980
1897798460;252768;21903;-31072
1897801603;250485;23198;-26775
1897804747;250431;23223;-35414
1897807890;251781;22911;-31750
1897811033;252548;21191;-24907
1897814177;250532;23661;-34487
1897817320;251516;21319;-28374
1897820463;252780;22574;-31501
1897823606;252548;21812;-33678
1897826750;250970;23268;-24301
1897829893;250467;21548;-37043
1897833036;251778;21869;-34654
1897836180;251879;21309;-24815
1897839323;250364;23248;-31271
1897842466;251990;21811;-33640
1897845610;251663;22335;-29644
1897848753;251698;23289;-29352
1897851896;250380;23439;-30556
1897855040;251418;22005;-33006
1897858183;251092;21335;-32460
1897861326;251952;22627;-24434
1897864469;250368;22579;-32544
1897867613;251973;22218;-35049
1897870756;251701;21848;-27890
1897873899;251494;23265;-28859
1897877043;249775;23010;-31382
1897880186;251730;21791;-32701
1897883329;251427;22768;-27817
1897886473;250737;23613;-28066
1897889616;250277;22653;-29822
1897892759;251701;21783;-34667
1897895903;252150;22971;-24955
1897899046;250730;22525;-32022
1897902189;251164;22372;-32020
1897905333;252995;21291;-33358
1897908476;252018;23311;-27709
1897911619;250877;22232;-29850
1897914762;252305;22735;-33455
1897917906;251874;21656;-31922
1897921049;250703;22945;-27243
1897924192;250439;24351;-32130
1897927336;251593;22547;-33363
1897930479;252276;22150;-28656
1897933622;250333;23202;-28542
1897936766;251724;23136;-29160
1897939909;252570;22200;-36705
1897943052;251716;23278;-33632
1897946196;250921;22878;-24199
1897949339;250887;23263;-32597
1897952482;251910;21977;-32161
1897955625;251521;22978;-27083
1897958769;250561;23244;-32341
1897961912;251859;22672;-32608
1897965055;252947;22124;-28919
1897968199;250760;22708;-35812
1897971342;251231;23112;-28713
1897974485;251330;21254;-34473
1897977629;253049;22438;-34992
1897980772;250803;22026;-24913
1897983915;251189;23565;-30692
1897987059;251359;21924;-37878
1897990202;253602;22188;-27099
1897993345;251066;23335;-31016
1898002592;252302;22871;-31872
1898005735;250732;23185;-26346
1898008909;251103;22477;-32219
1898012510;251480;22955;-34368
1898015684;252831;21955;-29552
1898018858;250716;23253;-30868
1898022459;250994;22460;-24012
1898025602;250480;22188;-35732
1898028776;251655;21715;-34938
1898032377;252023;22475;-24162
1898035551;250151;23331;-32721
1898038694;250799;23358;-29092
1898042356;251978;21912;-33898
1898045500;251850;23049;-34995
1898048643;250800;22138;-24063
1898052305;250637;23726;-29770
1898055448;250561;22352;-34331
1898058592;252780;22069;-34698
1898062254;251201;22348;-28967
1898065428;251602;23132;-24884
1898068602;249478;23191;-36696
1898072203;252372;22338;-30624
1898075376;251947;21595;-27933
1898078550;253339;23487;-31264
1898082151;250513;23060;-29110
1898085325;251915;22326;-32264
1898088499;251273;21521;-35157
1898092131;253245;22090;-27694
1898095274;250359;22886;-29058
1898098417;251753;22809;-28264
1898102049;251738;22716;-39445
1898105192;253399;21530;-27196
1898108366;250650;22254;-27508
1898111937;251179;23074;-32411
1898115080;251413;22521;-33795
1898118223;252538;21915;-28704
1898121885;251525;22882;-32450
1898125029;250609;22993;-26791
1898128172;250032;23831;-30928
1898131834;251636;22178;-32714
1898135008;253041;22185;-26921
1898138182;250866;22493;-27577
1898141783;250860;24015;-29313
1898144926;252142;21477;-35337
1898148100;252264;22916;-33421
1898151731;250259;22031;-28916
1898154905;251009;23895;-30684
1898158079;250034;22453;-31110
1898161711;252489;22008;-32438
1898164854;251437;21918;-32694
1898168028;251591;22813;-22826
1898171202;250004;22372;-34958
1898174345;252599;22321;-33043
1898177488;251525;22199;-24752
1898180632;250849;23295;-32248
1898183775;251089;22605;-31410
1898186918;252980;21215;-30576
1898190062;251396;23579;-28655
1898193205;250551;22694;-27235
1898196348;251377;22962;-32638
1898199491;251804;21411;-37739
1898202635;251605;22487;-21430
1898205778;250111;22441;-30406
1898208921;251075;22454;-35761
1898212065;252361;21804;-28106
1898215208;251182;23302;-27772
1898218351;250792;23380;-31675
1898221495;251979;21658;-26909
1898224638;251663;22307;-34204
1898227781;250517;23101;-29163
1898230925;251182;22587;-30872
1898234068;251490;22129;-34009
1898237211;252085;22393;-28389
1898240354;249497;23210;-30032
1898243498;251385;22848;-31264
1898246641;253460;20830;-34129
1898249784;251596;23830;-33343
1898252928;249924;22331;-25881
1898256071;251448;23164;-32461
1898259214;252385;21740;-31058
1898262358;250887;22556;-26760
1898265501;250252;22838;-32409
1898268644;252106;22325;-30166
1898271788;253111;22273;-28188
1898274931;249853;22795;-35340
1898278074;251490;23259;-24775
1898281218;251512;21178;-35973
1898284361;252468;22684;-29646
1898287504;249827;22057;-25029
1898290647;251188;22827;-34496
1898293791;251182;22003;-35575
1898296934;252961;21771;-26530
1898300077;249408;23801;-30576
1898303221;251322;22018;-28474
1898306364;251956;22660;-33412
1898309507;252189;22284;-33660
1898312651;251151;23938;-26657
1898315794;252033;21876;-31944
1898318937;251683;22978;-33457
1898322081;251172;21856;-26481
1898325224;249900;24267;-31598
1898328367;251802;21953;-32040
1898331510;252037;23115;-28902
1898334654;250791;22907;-33459
1898337797;251358;23759;-26944
1898340940;252783;21654;-34087
1898344084;251988;22181;-34857
1898347227;251466;23066;-23299
1898350370;250434;23089;-32490
1898353514;252294;22010;-36010
1898356657;251439;21525;-26616
1898359800;251449;23928;-27180
1898362944;250508;22149;-33149
1898366087;253068;22887;-33438
1898369230;251633;22289;-30673
1898372374;251703;23541;-25506
1898375517;250684;21695;-33096
1898378660;251708;21475;-32220
1898381803;251132;23145;-30008
1898384947;251175;23574;-30634
1898388090;251548;22638;-30688
1898391233;252084;21789;-34899
1898394377;250898;23296;-24572
1898397520;250436;23484;-27167
1898400663;252736;23112;-34328
1898403807;252035;22114;-33591
1898406950;250693;22454;-23331
1898410093;250645;21876;-32917
1898413237;251669;21822;-33894
1898416380;251381;21599;-30284
1898419523;250368;23087;-29268
1898422666;251228;22942;-31335
1898425810;251867;21948;-30582
1898428953;251371;22537;-33734
1898432096;250724;23321;-25848
1898435240;252219;21918;-32362
1898438383;252085;21321;-34547
1898441526;251685;22369;-24426
1898444670;250116;22703;-31674
1898447813;251479;22385;-31498
1898450956;253291;21036;-30174
1898454100;250054;23171;-33842
1898457243;250294;22199;-22815
1898460386;251704;23033;-32931
1898463530;252835;22486;-34611
1898466673;250247;23101;-26836
1898469816;251510;23223;-27914
1898472959;251188;22438;-35500
1898476103;252289;22345;-23767
1898479246;248926;22772;-33597
1898482389;252282;22650;-29285
1898485533;252492;21893;-30462
1898488676;252068;22913;-32483
1898491819;250125;22694;-28899
1898494963;251829;22310;-28917
1898498106;251318;22645;-36529
1898501249;251890;22200;-26139
1898504393;249312;23913;-29160
1898507536;252160;21332;-34164
1898510679;252557;22125;-26675
1898513822;251123;22640;-29612
1898516966;250396;23149;-32387
1898520109;252519;20886;-30298
1898523252;251444;22760;-32585
1898526396;250840;21951;-28660
1898529539;251231;23329;-28649
1898532682;251955;21816;-31818
1898535826;250682;22243;-31017
1898538969;250215;23213;-29185
1898542112;250674;22701;-27150
1898545256;253008;22154;-31946
1898548399;250582;22078;-32169
1898551542;251156;23390;-22104
1898554686;251807;22348;-34452
1898557829;252673;22742;-34167
1898560972;250567;22748;-26721
1898564115;251331;23306;-29918
1898567259;250826;21531;-29263
1898570402;251148;22238;-33518
1898573545;250338;23442;-30826
1898576689;251517;23073;-23424
1898579832;252177;22833;-32425
1898582975;251877;22185;-36111
1898586119;250913;23519;-24819
1898589262;251463;22332;-33707
1898592405;252404;22862;-30994
1898595549;251062;21133;-32213
1898598692;249883;23896;-27797
1898601835;251329;22673;-30626
1898604979;252798;22592;-32097
1898608122;250750;22724;-34245
1898611265;251062;22897;-23588
1898614408;252061;22708;-31032
1898617552;253069;22314;-37622
1898620695;251164;22089;-27983
1898623838;250813;22287;-27005
1898626982;251448;22770;-35987
1898630125;251565;21065;-28991
1898633268;250753;23930;-34105
1898636412;251622;22660;-28183
1898639555;252027;22371;-30573
1898642698;251708;21677;-34899
1898645842;250845;22625;-27373
1898648985;251572;23295;-28480
1898652128;252339;22546;-37942
1898655271;252647;22021;-31243
1898658415;249764;23036;-30150
1898661558;251412;22773;-30557
1898664701;251721;21705;-33285
1898667845;251926;22798;-29729
1898670988;249921;23087;-31469
1898674131;252434;22808;-27875
1898677275;251238;22239;-36067
1898680418;252333;22467;-28761
1898683561;250130;22812;-30991
1898686705;252625;22168;-29397
1898689848;251159;21685;-32917
1898692991;251694;22343;-31008
1898696135;250782;23268;-27428
1898699278;252505;21321;-32898
1898702421;251551;22861;-35004
1898705564;251493;21834;-27551
1898708708;250648;23138;-28669
1898711851;251771;21684;-37324
1898714994;250548;22143;-26807
1898718138;250307;22025;-28696
1898721281;250524;23676;-30507
1898724424;252050;21488;-29947
1898727568;250853;23001;-36782
1898730711;251592;22815;-26115
1898733854;251375;22607;-27275
1898736998;252038;22422;-35265
1898740141;250176;22318;-27785
1898743284;250774;23929;-29962
1898746427;251222;22323;-31012
1898749571;252181;22022;-29389
1898752714;249679;22744;-32223
1898755857;251080;23510;-25981
1898759001;252218;22470;-28397
1898762144;252291;22878;-40314
1898765287;250535;22370;-23371
1898768431;251975;22951;-25825
1898771574;251741;22506;-37386
1898774717;251976;21671;-30614
1898777861;250450;22631;-27417
1898781004;251358;22833;-32879
1898784147;252186;22212;-28250
1898787291;249851;21709;-36461
1898790434;250880;23684;-26859
1898793577;251827;22104;-28698
1898796720;251564;23068;-35806
1898799864;250723;22002;-32953
1898803007;251685;23528;-22290
1898806150;251618;23374;-36400
1898809294;251802;22192;-33099
1898812437;249905;23253;-30863
1898815580;250841;22351;-25767
1898818724;252082;22496;-28302
1898821867;250925;22129;-36025
1898825010;251198;23634;-29388
1898828154;252205;22051;-25433
1898831297;252487;23261;-34353
1898834440;251155;21505;-32204
1898837583;250408;22441;-28810
1898840727;251528;22153;-27690
1898843870;251403;21948;-34473
1898847013;250969;21889;-31283
1898850157;250236;22347;-27240
1898853300;252306;23536;-30417
1898856443;251394;21888;-36520
1898859587;252352;22406;-29429
1898862730;251046;22748;-28110
1898865873;252618;22309;-29808
1898869017;250343;21796;-36687
1898872160;252564;22429;-28229
1898875303;250500;22793;-26941
1898878447;252272;22330;-31738
1898881590;250664;22912;-37970
1898884733;251816;22856;-27063
1898887876;250961;22488;-26992
1898891020;252018;21516;-32737
1898894163;250775;21916;-31996
1898897306;251911;21922;-28506
1898900450;251155;23203;-30665
1898903593;252176;21008;-30774
1898906736;250798;22008;-32901
1898909880;250859;22132;-27339
1898913023;251565;22913;-27159
1898916166;251467;22415;-39618
1898919310;250475;22492;-27337
1898922453;251795;22640;-25831
1898925596;250499;23086;-36295
1898928739;251792;21727;-30670
