epoch;x;y;z
1880798391;254500;-29516;-2590
1880801535;254531;-28724;-2887
1880804678;252936;-28019;-2633
1880807821;254495;-31275;-4180
1880810965;254220;-28718;-1381
1880814108;254383;-28141;-3146
1880817251;253328;-28298;-1766
1880820395;254679;-31092;-2216
1880823538;253248;-27661;-1290
1880826681;253766;-28374;-3571
1880829825;253440;-29333;-1932
1880832968;255630;-30495;-4294
1880836111;253299;-27276;-2599
1880839254;253437;-28422;-3603
1880842398;254414;-29246;-2324
1880845541;255191;-30186;-2751
1880848684;253167;-27331;-1353
1880851828;253837;-28316;-3717
1880854971;254892;-29483;-1565
1880858114;254961;-29208;-4102
1880861258;252772;-28158;-1708
1880864401;253607;-29292;-2431
1880867544;254943;-29369;-1548
1880870688;254640;-28762;-3065
1880873831;252860;-28133;-1951
1880876974;253782;-29590;-2313
1880880117;254838;-29374;-1571
1880883261;252632;-28664;-1968
1880886404;253055;-28114;-1825
1880889547;254642;-29194;-1813
1880892691;255024;-29143;-2294
1880895834;253450;-28369;-2508
1880898977;253686;-28231;-3217
1880902121;254954;-29977;-2592
1880905264;255191;-29911;-1869
1880908407;252912;-27725;-2190
1880911551;254099;-29064;-3009
1880914694;254374;-28866;-3070
1880917837;255033;-29923;-3292
1880920981;253441;-28007;-1548
1880924124;254604;-28808;-1937
1880927267;254068;-28770;-2471
1880930410;254693;-29589;-3123
1880933554;253073;-27652;-1857
1880936697;254072;-29697;-3858
1880939840;253997;-29082;-2426
1880942984;254657;-30111;-2393
1880946127;253100;-28043;-1277
1880949270;255259;-28837;-2935
1880952414;253459;-29646;-2857
1880955557;254428;-29719;-2739
1880958700;253488;-27627;-1086
1880961844;254248;-30170;-4112
1880964987;253417;-29061;-2690
1880968130;254649;-29398;-3102
1880971273;254037;-27409;-1939
1880974417;253942;-30040;-3217
1880977560;252936;-28739;-1493
1880980703;254579;-29490;-2670
1880983847;254328;-27321;-1338
1880986990;254644;-30407;-4632
1880990133;253792;-29159;-2057
1880993277;255270;-28707;-3078
1880996420;253675;-28165;-2253
1880999563;254373;-31133;-3760
1881002707;253825;-28812;-1559
1881005850;254174;-28132;-3904
1881008993;253656;-28147;-1919
1881012137;254398;-31040;-4097
1881015280;253982;-28899;-1744
1881018423;253572;-27928;-1383
1881021566;253932;-29085;-2215
1881024710;254615;-31050;-3244
1881027853;253509;-28543;-564
1881030996;253575;-27794;-2871
1881034140;253685;-29504;-2284
1881037283;254206;-30080;-3303
1881040426;253370;-27775;-2245
1881043570;254158;-27886;-2491
1881046713;254377;-30362;-2674
1881049856;254304;-29568;-2797
1881053000;253051;-26136;-1773
1881056143;253928;-29128;-2952
1881059286;255126;-30821;-2416
1881062429;254746;-28586;-1639
1881065573;253790;-27584;-1542
1881068716;253639;-29923;-2279
1881071859;255621;-30215;-2259
1881075003;254459;-28404;-2742
1881078146;253751;-28699;-2680
1881081289;253907;-29388;-2821
1881084433;255386;-30705;-3163
1881087576;253162;-27041;-2041
1881090719;252835;-29231;-2542
1881093863;253667;-29605;-1653
1881097006;255932;-30272;-2191
1881100149;252946;-27353;-2219
1881103293;253328;-30021;-3178
1881106436;254604;-29553;-2141
1881109579;255416;-29589;-3081
1881112722;252283;-27537;-1192
1881115866;254507;-30001;-3855
1881119009;254529;-29299;-2532
1881122152;254854;-28289;-3221
1881125296;252670;-27796;-1214
1881128439;254620;-30580;-2236
1881131582;254508;-28857;-2030
1881134726;254117;-28519;-3562
1881137869;253605;-28246;-578
1881141012;255072;-30964;-3455
1881144156;254316;-28435;-2181
1881147299;254468;-28931;-3320
1881150442;253850;-28316;-1711
1881153585;255168;-31014;-4439
1881156729;253044;-27670;-2254
1881159872;254100;-28910;-3490
1881163015;253707;-28551;-1545
1881166159;254922;-30618;-4178
1881169302;253753;-27741;-2001
1881172445;253850;-29661;-2589
1881175589;254202;-28920;-2088
1881178732;255179;-29982;-4273
1881181875;253162;-28817;-2168
1881185019;253859;-28798;-2835
1881188162;254550;-28870;-3064
1881191305;254426;-29603;-3309
1881194449;253160;-28476;-2164
1881197592;254416;-28777;-3251
1881200735;254812;-29278;-3244
1881203878;253901;-29877;-3633
1881207022;253324;-27930;-1754
1881210165;254736;-29021;-3418
1881213308;254344;-29220;-2262
1881216452;254214;-29572;-3053
1881219595;253779;-27723;-1182
1881222738;253883;-28524;-2713
1881225882;253879;-29281;-1947
1881229025;253729;-29230;-3220
1881232168;254214;-28143;-3073
1881235312;253548;-28208;-2365
1881238455;254876;-30211;-2236
1881241598;254193;-29275;-2169
1881244742;253887;-28845;-2350
1881247885;253816;-28510;-1952
1881251028;255095;-31044;-2289
1881254171;254049;-28534;-1636
1881257315;253693;-28038;-3649
1881260458;253119;-29166;-2022
1881263601;255195;-30643;-1446
1881266745;253618;-27751;-1875
1881269888;254055;-28380;-3031
1881273031;253712;-29398;-2704
1881276175;255665;-30327;-3431
1881279318;253408;-27354;-1917
1881282461;253753;-29153;-3449
1881285605;254001;-30060;-1608
1881288748;255033;-29289;-1572
1881291891;253224;-27326;-2351
1881295034;253751;-29609;-3774
1881298178;253838;-29655;-1826
1881301321;255171;-28880;-3105
1881304464;252590;-27023;-1738
1881307608;253783;-30846;-2316
1881310751;254155;-29112;-1166
1881313894;254752;-28484;-2939
1881317038;252693;-27865;-1768
1881320181;254843;-31247;-3537
1881323324;254264;-28524;-750
1881326468;254581;-28598;-3635
1881329611;253177;-27827;-2103
1881332754;254766;-30922;-3270
1881335898;254022;-28217;-2304
1881339041;253292;-27454;-3305
1881342184;253269;-29483;-1615
1881345327;255711;-30738;-3403
1881348471;253786;-27936;-2508
1881351614;253878;-28271;-3629
1881354757;254837;-30005;-2400
1881357901;255939;-30842;-2609
1881361044;253037;-27531;-1424
1881364187;253586;-28749;-3247
1881367331;254860;-29702;-2280
1881370474;254925;-29769;-4374
1881373617;252923;-27021;-2358
1881376761;253643;-29144;-3005
1881379904;254488;-29599;-1833
1881383047;253580;-29083;-3749
1881386190;253338;-27915;-1896
1881389334;254219;-30022;-1181
1881392477;255097;-29749;-1060
1881395620;252950;-28640;-1501
1881398764;253067;-28548;-2146
1881401907;254042;-29031;-1644
1881405050;254863;-29610;-3121
1881408194;253774;-28514;-3231
1881411337;253955;-28422;-2153
1881414480;253760;-29541;-2700
1881417624;255459;-29734;-2799
1881420767;252909;-28449;-2119
1881423910;254376;-29599;-2546
1881427054;254807;-28788;-2104
1881430197;255070;-30049;-3138
1881433340;253078;-28636;-2608
1881436483;255076;-29491;-2220
1881439627;254588;-28956;-2812
1881442770;254435;-29401;-2402
1881445913;253115;-27917;-1412
1881449057;254627;-29105;-4328
1881452200;253639;-29580;-2293
1881455343;254535;-29235;-2960
1881458487;253424;-28232;-1903
1881461630;254777;-29703;-2915
1881464773;253175;-29279;-2529
1881467917;254739;-30040;-2363
1881471060;253797;-27360;-508
1881474203;254212;-30166;-3729
1881477346;253051;-28638;-2287
1881480490;254980;-29779;-2742
1881483633;254013;-27004;-1878
1881486776;254161;-29649;-3804
1881489920;253601;-29023;-2114
1881493063;254577;-29517;-3059
1881496206;254084;-28254;-1478
1881499350;254577;-30318;-4733
1881502493;253549;-29733;-2320
1881505636;254729;-27991;-2460
1881508780;253720;-27972;-1670
1881511923;254558;-30571;-3977
1881515066;253666;-28187;-332
1881518210;254230;-27607;-3953
1881521353;253861;-28843;-2887
1881524496;254040;-30543;-3865
1881527639;254039;-28761;-1196
1881530783;254151;-28234;-2825
1881533926;253236;-29451;-1321
1881537069;254291;-30377;-3468
1881540213;254056;-28133;-752
1881543356;253655;-28413;-2254
1881546499;253861;-30050;-2793
1881549643;254616;-29557;-1896
1881552786;253653;-27431;-1834
1881555929;253567;-29304;-3048
1881559073;254403;-29634;-2029
1881562216;254684;-29695;-2335
1881565359;253404;-27214;-1938
1881568502;253321;-29289;-2968
1881571646;255148;-30530;-2069
1881574789;254180;-28143;-1521
1881577932;252898;-28101;-2213
1881581076;254178;-29416;-2745
1881584219;255902;-30205;-2169
1881587362;253415;-27489;-2832
1881590506;253299;-28588;-3215
1881593649;254428;-29456;-2926
1881596792;255994;-29824;-2835
1881599936;253149;-27435;-1902
1881603079;253342;-28884;-3883
1881606222;254001;-30491;-1807
1881609366;255369;-29144;-1884
1881612509;253229;-27910;-1507
1881615652;254203;-29559;-2877
1881618795;254455;-29697;-1605
1881621939;254890;-28794;-3319
1881625082;252941;-27985;-1874
1881628225;254311;-30767;-3375
1881631369;254045;-28815;-2292
1881634512;255129;-28780;-3075
1881637655;252973;-27669;-935
1881640799;254791;-31139;-2992
1881643942;254777;-28506;-1280
1881647085;254022;-28510;-2987
1881650229;253050;-28350;-957
1881653372;255425;-31018;-3083
1881656515;253583;-28451;-2743
1881659658;254384;-28632;-2527
1881662802;253306;-29010;-1404
1881665945;255106;-30955;-3818
1881669088;253263;-27942;-1217
1881672232;253608;-28401;-3044
1881675375;254439;-29317;-2560
1881678518;254874;-29958;-3703
1881681662;253029;-28029;-1559
1881684805;254048;-29289;-2019
1881687948;254666;-29145;-1699
1881691092;254748;-30260;-3814
1881694235;253278;-28642;-1991
1881697378;254211;-29112;-3511
1881700522;254905;-28903;-3496
1881703665;254070;-29698;-3487
1881706808;253665;-28374;-2124
1881709951;254370;-29412;-2454
1881713095;254616;-28659;-1966
1881716238;254336;-29690;-3703
1881719381;253150;-27569;-1772
1881722525;254730;-28980;-2996
1881725668;255071;-29397;-2031
1881728811;253449;-29142;-3351
1881731955;253883;-28055;-1692
1881735098;254122;-28663;-2807
1881738241;255157;-29410;-2713
1881741385;253451;-28507;-2193
1881744528;253929;-28341;-2751
1881747671;253258;-27988;-3197
1881750815;254849;-30627;-2647
1881753958;253783;-28797;-1180
1881757101;254336;-28448;-1818
1881760244;253496;-29280;-2230
1881763388;254882;-30600;-2124
1881766531;254355;-28384;-2115
1881769674;254540;-28712;-3942
1881772818;253944;-29603;-3164
1881775961;255184;-29832;-2072
1881779104;253456;-27793;-2261
1881782248;253825;-28664;-3566
1881785391;253611;-29769;-1684
1881788534;255513;-30037;-3006
1881791678;253457;-27116;-1935
1881794821;253914;-29750;-3589
1881797964;253818;-29601;-1961
1881801107;255045;-29790;-2163
1881804251;253773;-27629;-1220
1881807394;254300;-30041;-3522
1881810537;254750;-28928;-2287
1881813681;255267;-29395;-3419
1881816824;252882;-27132;-1217
1881819967;254264;-30505;-3235
1881823111;253566;-28766;-1261
1881826254;254423;-28447;-2811
1881829397;253466;-27947;-1421
1881832541;254622;-30905;-2782
1881835684;253433;-29003;-1642
1881838827;254617;-28124;-3186
1881841971;253787;-28835;-2100
1881845114;254590;-30905;-4902
1881848257;253648;-28545;-1736
1881851400;253797;-27576;-2802
1881854544;253482;-29078;-2146
1881857687;254845;-30835;-2780
1881860830;253605;-27486;-1585
1881863974;253973;-28362;-3896
1881867117;253930;-29455;-2241
1881870260;254853;-31115;-3478
1881873404;253474;-27459;-2013
1881876547;253644;-29058;-3694
1881879690;255392;-29995;-1880
1881882834;255092;-29793;-3931
1881885977;253039;-26850;-1160
1881889120;253123;-29606;-1348
1881892263;254489;-29702;-1681
1881895407;253976;-28559;-2710
1881898550;253377;-27404;-2545
1881901693;254244;-29519;-2098
1881904837;255064;-29719;-2072
1881907980;253940;-28300;-1860
1881911123;253265;-28392;-1618
1881914267;254488;-29463;-1633
1881917410;255433;-30262;-2659
1881920553;252723;-27666;-2215
1881923697;254036;-28767;-2890
1881926840;254224;-29713;-2188
1881929983;255429;-29377;-2126
1881933127;252672;-27597;-1741
1881936270;254270;-29742;-2694
1881939413;254314;-29295;-2916
1881942556;254894;-29513;-3279
1881945700;253189;-28340;-1584
1881948843;254529;-29658;-2878
1881951986;253963;-29412;-1682
1881955130;254300;-29137;-2958
1881958273;253467;-27832;-1213
1881961416;254908;-29755;-3559
1881964560;253801;-28379;-2754
1881967703;254629;-29620;-2968
1881970846;253120;-28572;-694
1881973990;255355;-30774;-3329
1881977133;253857;-28607;-1747
1881980276;254507;-30188;-2685
1881983419;253890;-27494;-241
1881986563;255043;-30689;-4162
1881989706;252714;-28348;-2415
1881992849;254291;-29224;-2739
1881995993;254058;-28432;-1570
1881999136;254198;-30087;-3527
1882002279;252984;-29032;-1888
1882005423;254178;-28412;-2823
1882008566;254244;-28748;-1949
1882011709;254651;-29927;-3631
1882014853;253973;-28891;-1247
1882017996;254549;-28162;-2643
1882021139;254306;-28384;-3097
1882024283;253965;-30134;-3799
1882027426;253606;-28476;-1503
1882030569;254620;-28266;-3460
1882033712;254169;-28527;-1853
1882036856;253930;-30481;-3743
1882039999;253449;-28577;-1212
1882043142;253457;-29122;-2394
1882046286;253821;-29165;-1196
1882049429;254644;-30928;-2946
1882052572;254478;-28202;-1302
1882055716;253922;-28592;-3104
1882058859;253951;-29491;-2758
1882062002;254486;-29737;-2355
1882065146;253478;-27764;-2329
1882068289;253801;-28352;-3118
1882071432;254465;-30174;-2141
1882074575;254481;-29762;-2698
1882077719;253807;-27855;-3154
1882080862;253713;-29023;-2868
1882084005;255002;-30714;-1574
1882087149;253722;-27643;-2157
1882090292;253606;-28156;-2285
1882093435;253998;-29060;-2815
1882096579;255548;-30289;-1866
1882099722;254157;-27816;-2229
1882102865;253011;-27854;-2869
1882106009;253794;-30175;-2126
1882109152;255800;-29998;-3401
1882112295;253573;-27503;-1990
1882115439;253557;-29058;-3771
1882118582;254129;-30552;-2430
1882121725;255567;-29943;-1421
1882124868;252361;-27138;-1559
1882128012;254114;-29716;-3544
1882131155;254757;-30124;-1589
1882134298;255331;-29587;-3585
1882137442;252427;-26673;-2311
1882140585;254373;-31260;-3437
1882143728;254144;-29292;-2288
1882146872;254220;-29252;-3125
1882150015;252729;-26801;-1585
1882153158;254629;-31478;-2749
1882156302;254212;-28311;-1108
1882159445;253863;-28427;-2982
1882162588;252766;-27541;-2305
1882165731;255226;-30572;-3185
1882168875;253659;-28117;-2130
1882172018;253595;-27807;-3746
1882175161;254236;-29046;-1033
1882178305;254883;-30267;-3087
1882181448;252914;-28318;-1618
1882184591;253653;-28296;-3618
1882187735;254508;-29321;-1975
1882190878;255673;-30576;-3616
1882194021;252958;-27735;-1597
1882197165;253192;-29258;-3078
1882200308;254397;-28847;-800
1882203451;255328;-29905;-3843
1882206595;252878;-27938;-2305
1882209738;253606;-29497;-2121
1882212881;254896;-29621;-2750
1882216024;253847;-29685;-3765
1882219168;252698;-28036;-1700
1882222311;255107;-30197;-2606
1882225454;255142;-29364;-1960
1882228598;253216;-29460;-3826
1882231741;253268;-27765;-2256
1882234884;254814;-29562;-3217
1882238028;255282;-29841;-3271
1882241171;252888;-27994;-2034
1882244314;253834;-28507;-1543
1882247458;254112;-28748;-3069
1882250601;254702;-29664;-2353
1882259909;253989;-28750;-1851
1882263052;254610;-30348;-2997
1882266226;253730;-28983;-2135
1882269827;253943;-28469;-1988
1882273001;255005;-28785;-3477
1882276175;253917;-29260;-1844
1882279776;253810;-29442;-2342
1882282950;253591;-27854;-2386
1882286123;254246;-29050;-2739
1882289724;255129;-29217;-2200
1882292868;254471;-30211;-3782
1882296011;253439;-28259;-1797
1882299643;254370;-29463;-3063
1882302786;253779;-28525;-1650
1882305960;255003;-30600;-4445
1882309561;253270;-28197;-1834
1882312704;254196;-28788;-2108
1882315878;253777;-27419;-2031
1882319510;254282;-30582;-3759
1882322683;253454;-28346;-2046
1882325857;255599;-30053;-3811
1882329367;253455;-27038;-1924
1882332541;253982;-30779;-4013
1882335714;253661;-29643;-2653
1882339285;255410;-29492;-3113
1882342459;253631;-27114;-1437
1882345633;253450;-28961;-3154
1882349234;253356;-29833;-2067
1882352408;255393;-29803;-3024
1882355581;253551;-28406;-2142
1882359182;253770;-27943;-2837
1882362356;254078;-29884;-2041
1882365530;254753;-30318;-3153
1882369131;253815;-28969;-2655
1882372274;253451;-27397;-2420
1882375448;253347;-29670;-2775
1882379080;254789;-30483;-1937
1882382254;255077;-29649;-2353
1882385428;253181;-26570;-1422
1882389029;254010;-28883;-4184
1882392202;254390;-29756;-1965
1882395376;255107;-31751;-3239
1882398977;254379;-28044;-1660
1882402151;253043;-28682;-3213
1882405325;253551;-28816;-1543
1882408926;255216;-30818;-3021
1882412069;253611;-27954;-1335
1882415243;254313;-28405;-2878
1882418875;252586;-28271;-2371
1882422049;255025;-31012;-3882
1882425222;254080;-28315;-1474
1882428396;253835;-27832;-3010
1882431540;253468;-29282;-1350
1882434683;255673;-30509;-2912
1882437826;253439;-28407;-1684
1882440970;252815;-27868;-3221
1882444113;254549;-28811;-2232
1882447256;255341;-31097;-4449
1882450399;253128;-27486;-1608
1882453543;253246;-29181;-3300
1882456686;254624;-29920;-1975
1882459829;255389;-30669;-3526
1882462973;252898;-27488;-2284
1882466116;254138;-29504;-3266
1882469259;254502;-29254;-2405
1882472403;254613;-30038;-3606
1882475546;252683;-27567;-2057
1882478689;254391;-29437;-1411
1882481833;254695;-29572;-2140
1882484976;253263;-28790;-3926
1882488119;253221;-27651;-1728
1882491263;254140;-30079;-2975
1882494406;255456;-29806;-2499
1882497549;253275;-27692;-1757
1882500692;253506;-29304;-1564
1882503836;254526;-28534;-1856
1882506979;255605;-29969;-2797
1882510122;253180;-28127;-2524
1882513266;253176;-28739;-1793
1882516409;254317;-29177;-3338
1882519552;254552;-29536;-3408
1882522696;253510;-28766;-1582
1882525839;254273;-28732;-3286
1882528982;254323;-29243;-2001
1882532126;254296;-29719;-2234
1882535269;253498;-29182;-1493
1882538412;254322;-29430;-2079
1882541555;254153;-29766;-2603
1882544699;254166;-29536;-2229
1882547842;253438;-28554;-1707
1882550985;254447;-29730;-3352
1882554129;253360;-28844;-2298
1882557272;254526;-30048;-2915
1882560415;253512;-27631;-1169
1882563559;254628;-30166;-3487
1882566702;253860;-28626;-2254
1882569845;255416;-30417;-2576
1882572989;253953;-27755;-769
1882576132;253779;-30310;-3670
1882579275;254032;-29125;-2208
1882582419;255092;-29554;-2987
1882585562;253662;-27521;-1817
1882588705;254285;-29977;-4533
1882591848;252928;-29343;-1601
1882594992;254522;-28520;-2777
1882598135;253359;-27567;-2644
1882601278;254681;-30950;-4743
1882604422;253728;-29290;-1090
1882607565;254805;-27997;-2945
1882610708;253402;-28024;-2041
1882613852;254390;-30935;-4157
1882616995;254079;-28345;-844
1882620138;254829;-28097;-3638
1882623282;253442;-28349;-3359
1882626425;254937;-31138;-2478
1882629568;253609;-27738;-2478
1882632711;253935;-28809;-3366
1882635855;253644;-28965;-2587
1882638998;255238;-30706;-3816
1882642141;253908;-27128;-992
1882645285;253590;-28911;-3303
1882648428;254544;-30021;-1935
1882651571;255272;-29297;-1656
1882654715;254283;-27213;-1970
1882657858;253226;-28632;-3009
1882661001;255105;-30442;-1853
1882664145;254314;-28457;-3394
1882667288;253072;-27787;-2102
1882670431;253242;-28804;-1452
1882673575;255651;-30728;-3273
1882676718;254192;-27808;-949
1882679861;252506;-28033;-2542
1882683004;253977;-29806;-1515
1882686148;255200;-30027;-1639
1882689291;252857;-27421;-2214
1882692434;253490;-28233;-3171
1882695578;254172;-30124;-994
1882698721;255672;-29549;-1267
1882701864;252574;-27351;-1989
1882705008;253775;-29068;-3266
1882708151;254248;-29652;-3512
1882711294;255571;-28985;-3125
1882714438;252906;-27213;-1774
1882717581;254228;-29999;-3796
1882720724;254917;-28222;-1693
1882723867;255077;-29090;-2389
1882727011;252792;-27456;-1687
1882730154;254925;-30912;-2868
1882733297;254913;-28233;-2718
1882736441;254458;-29436;-3555
1882739584;252963;-27682;-1100
1882742727;255254;-31089;-4000
1882745871;254016;-28359;-1959
1882749014;253267;-29451;-2707
1882752157;253630;-29087;-1875
1882755301;254825;-29589;-3319
1882758444;253342;-28428;-2270
1882761587;253754;-28141;-2752
1882764731;254177;-28640;-747
1882767874;254837;-29539;-4258
1882771017;253029;-28262;-1430
1882774160;253838;-28061;-3140
1882777304;254441;-28918;-2731
1882780447;254476;-30276;-3827
1882783590;253290;-27799;-1770
1882786734;254203;-29228;-3375
1882789877;254496;-28140;-1361
1882793020;254516;-30375;-3144
1882796164;253210;-28453;-1560
1882799307;254715;-28682;-3342
1882802450;254222;-28856;-2213
1882805594;254275;-30603;-3556
1882808737;253943;-28579;-804
1882811880;253971;-28937;-2715
1882815023;254322;-29081;-1377
1882818167;253996;-30005;-2788
1882821310;253631;-29087;-1671
1882824453;254372;-28053;-1844
1882827597;253936;-30073;-1433
1882830740;254073;-29672;-2434
1882833883;253632;-27457;-2063
1882837027;253907;-28683;-2403
1882840170;254271;-30419;-1683
1882843313;253784;-28541;-1543
1882846457;254172;-27921;-2371
1882849600;254169;-29094;-2744
1882852743;255047;-29896;-2115
1882855887;253707;-28434;-1631
1882859030;253748;-27495;-1579
1882862173;253052;-29704;-2214
1882865316;255013;-30356;-2335
1882868460;254748;-27556;-1548
1882871603;253717;-28207;-3812
1882874746;253912;-30150;-1854
1882877890;255461;-29630;-2159
1882881033;254076;-27164;-2053
1882884176;254041;-29964;-3271
1882887320;254401;-29682;-2570
1882890463;255660;-30348;-3666
1882893606;253038;-26988;-1270
1882896750;253775;-30281;-3561
1882899893;253973;-29907;-1500
1882903036;255145;-29344;-2669
1882906179;253002;-27222;-1761
1882909323;254697;-31093;-3797
1882912466;254505;-29077;-2247
1882915609;254988;-28613;-3649
1882918753;252970;-28545;-1577
1882921896;254511;-30505;-2164
1882925039;253626;-29303;-2739
1882928183;254266;-27423;-3274
1882931326;253309;-28473;-1376
1882934469;254966;-30728;-3816
1882937613;253564;-27471;-1667
1882940756;253806;-28173;-3714
1882943899;254299;-28986;-1547
1882947043;255629;-31517;-3252
1882950186;253861;-27456;-1855
1882953329;254336;-28878;-3345
1882956472;254178;-29209;-1529
1882959616;254894;-31002;-4013
1882962759;253558;-27555;-2407
1882965902;253796;-29350;-2293
1882969046;254162;-29657;-2178
1882972189;254602;-29479;-3986
1882975332;253307;-28740;-2829
1882978476;253798;-28985;-2689
1882981619;255307;-29751;-2218
1882984762;254376;-28748;-2874
1882987906;253268;-28701;-2375
1882991049;254185;-29019;-2201
1882994192;254988;-30470;-2034
1882997335;253393;-28682;-2256
1883000479;253131;-28084;-2531
1883003622;254708;-29554;-3877
1883006765;254931;-29562;-2131
1883009909;252663;-28587;-1984
1883013052;253483;-28669;-1286
1883016195;254374;-29423;-3164
1883019339;254709;-29657;-2429
1883022482;254189;-28904;-2215
1883025625;254683;-28607;-1902
1883028769;253827;-29132;-2772
1883031912;254417;-29754;-3071
1883035055;253741;-28646;-2493
1883038199;254209;-29274;-3604
1883041342;253319;-28718;-2099
1883044485;254864;-30445;-1996
1883047628;253346;-27979;-1894
1883050772;254285;-29199;-2914
1883053915;253511;-29195;-1727
1883057058;255111;-30210;-1813
1883060202;253775;-27906;-899
1883063345;254296;-29780;-3661
1883066488;253537;-28909;-2707
1883069632;254690;-30115;-2792
1883072775;254091;-27786;-1346
1883075918;253830;-29846;-3060
1883079062;253825;-29583;-2040
1883082205;254339;-29155;-2736
1883085348;253779;-27782;-1732
1883088492;254523;-29998;-4540
1883091635;253553;-29969;-1737
1883094778;255166;-28997;-2064
1883097921;253618;-28651;-2109
1883101065;254014;-30725;-3168
1883104208;253748;-29280;-266
1883107351;254842;-28236;-3470
1883110495;252608;-27663;-2175
1883113638;254331;-31386;-3910
1883116781;253751;-28091;-1464
1883119925;254005;-28639;-2766
1883123068;253263;-28109;-2272
1883126211;255115;-31003;-3282
1883129355;254112;-28074;-1432
1883132498;253366;-28332;-3631
1883135641;253847;-29334;-3126
1883138784;255705;-29928;-2454
1883141928;253783;-28040;-1816
1883145071;253801;-28330;-3225
1883148214;254626;-30594;-2196
1883151358;254649;-29730;-3416
1883154501;253224;-27303;-2032
1883157644;253710;-28568;-3698
1883160788;256149;-31011;-3291
1883163931;254595;-28849;-3095
1883167074;253017;-27466;-2617
1883170218;253728;-29666;-3177
1883173361;255543;-30410;-1028
1883176504;253882;-28571;-2653
1883179648;253271;-28354;-3446
1883182791;254215;-29583;-2484
1883185934;255369;-30172;-3098
1883189077;253018;-28111;-2182
1883192221;253584;-28871;-2405
1883195364;253965;-29952;-1925
1883198507;255644;-29155;-2950
1883201651;253353;-27768;-2667
1883204794;253373;-28917;-3226
1883207937;254530;-29486;-1807
1883211081;255114;-29227;-2938
1883214224;252484;-27686;-1587
1883217367;254658;-29795;-2915
1883220511;254271;-28789;-2702
1883223654;254692;-29454;-3156
1883226797;252745;-27359;-1223
1883229940;255130;-31267;-3319
1883233084;254835;-28414;-2003
1883236227;254278;-29009;-2890
1883239370;253136;-28236;-1513
1883242514;255400;-30501;-3465
1883245657;253863;-28502;-2523
1883248800;254114;-28637;-3244
1883251944;254133;-28793;-1703
1883255087;255353;-30745;-3824
1883258230;252973;-28504;-2305
1883261374;253607;-28451;-2907
1883264517;254074;-29263;-1798
1883267660;255119;-30021;-3816
1883270804;253014;-27915;-1982
1883273947;254652;-29077;-3539
1883277090;254364;-28082;-1132
1883280233;254309;-29530;-3850
1883283377;252903;-28275;-2048
1883286520;253827;-28842;-1974
1883289663;254136;-28455;-2497
1883292807;253917;-30024;-3564
1883295950;253103;-28025;-1848
1883299093;254887;-28701;-3660
1883302237;254442;-28145;-2140
1883305380;253704;-29710;-3828
1883308523;253446;-28444;-1528
1883311667;254694;-28056;-2881
1883314810;254950;-29447;-2908
1883317953;253675;-30122;-2961
1883321096;254400;-28523;-160
1883324240;254070;-28539;-3159
1883327383;253670;-30248;-1923
1883330526;253980;-29274;-3652
1883333670;254184;-27867;-2919
1883336813;253709;-28112;-2591
1883339956;253509;-29526;-2754
1883343100;253883;-29126;-2160
1883346243;254543;-27474;-1907
1883349386;253774;-28893;-2826
1883352530;255014;-30318;-2103
1883355673;254788;-28488;-2119
1883358816;253465;-27829;-3500
1883361960;253483;-29663;-2702
1883365103;255026;-30048;-1835
1883368246;253825;-27987;-1464
1883371389;253124;-27947;-2870
1883374533;253718;-28905;-2118
1883377676;255504;-30305;-2641
1883380819;253578;-27107;-1345
1883383963;253767;-29244;-3240
1883387106;254551;-29509;-1758
1883390249;255214;-30106;-979
1883393393;252964;-27191;-1517
1883396536;254237;-30053;-3418
1883399679;253823;-29721;-1745
1883402823;254996;-29695;-3162
1883405966;253566;-27198;-1504
1883409109;254320;-30122;-3882
1883412252;254196;-29940;-2836
1883415396;254744;-27934;-2769
1883418539;253098;-27453;-1889
1883421682;254250;-31217;-3381
1883424826;254165;-29433;-1510
1883427969;254844;-28129;-3033
1883431112;253257;-28284;-1721
1883434256;254673;-30781;-2974
1883437399;253797;-28672;-1393
1883440542;253958;-28071;-2576
1883443686;253615;-29646;-1394
1883446829;255094;-31115;-4101
1883449972;253782;-27300;-2457
1883453116;253797;-27916;-3301
1883456259;254143;-28953;-2143
1883459402;255090;-30829;-2814
1883462545;252927;-27095;-702
1883465689;253582;-29075;-2989
1883468832;254657;-29869;-1265
1883471975;255062;-30277;-3213
1883475119;253381;-27947;-1341
1883478262;253122;-28758;-2525
1883481405;254470;-30693;-1527
1883484549;253752;-28393;-3102
1883487692;253311;-28407;-1638
1883490835;254482;-29372;-2820
1883493979;255062;-29779;-1923
1883497122;253788;-29160;-2853
1883500265;253314;-28335;-2153
1883503408;254637;-29723;-2353
1883506552;255438;-29668;-2555
1883509695;253886;-29029;-2707
1883512838;253305;-27849;-2792
1883515982;254364;-30096;-3431
1883519125;255160;-29283;-2379
1883522268;252896;-28870;-2339
1883525412;253934;-28757;-1321
1883528555;254864;-29030;-2005
1883531698;255225;-29892;-3689
1883534842;252655;-28480;-1885
1883537985;254246;-29432;-2195
1883541128;254529;-29132;-2736
1883544272;254487;-30429;-2587
1883547415;252988;-27782;-1055
1883550558;254462;-29164;-3162
1883553701;253474;-28348;-2184
1883556845;254181;-30089;-1863
1883559988;253368;-27549;-1566
