epoch;x;y;z
2308024177;254402;-14895;23486
2308027351;258301;-15988;15859
2308030524;253657;-16194;26166
2308033698;259777;-15553;14248
2308036872;253744;-16144;23124
2308040046;260987;-14934;10071
2308043220;252347;-16177;29574
2308046394;256536;-16528;14560
2308049567;255925;-15014;21461
2308052741;254365;-14539;24752
2308055915;261264;-14272;7945
2308059089;251760;-14730;28769
2308062263;259647;-15564;10755
2308065437;253503;-14945;24553
2308068610;257815;-14801;20900
2308071784;256228;-14812;17317
2308074958;256959;-15033;18917
2308078132;256183;-13937;20445
2308081306;254918;-15023;18274
2308084480;259349;-15951;13177
2308087653;251329;-16181;27381
2308090827;258693;-15435;14972
2308094001;254041;-14376;27905
2308097175;257557;-15582;16293
2308100349;258365;-14557;13869
2308103522;254178;-15303;25875
2308106696;258654;-14829;13613
2308109870;254547;-15903;27675
2308113044;257411;-14775;23576
2308116218;254967;-14931;18375
2308119392;257701;-14849;20967
2308122565;255588;-12762;15581
2308125739;256790;-15059;21271
2308128913;258062;-14921;14594
2308132087;252601;-15505;28939
2308135261;259803;-15073;12732
2308138435;254731;-15003;21424
2308141608;258214;-14956;13959
2308144782;255899;-16307;17176
2308147956;256098;-15369;24876
2308151130;256021;-15178;16084
2308154304;257116;-15759;16853
2308157478;255416;-14392;18537
2308160651;255849;-14944;20091
2308163825;256174;-14673;20766
2308166999;255352;-14769;19396
2308170173;256643;-15893;23054
2308173347;256636;-14685;16220
2308176521;253896;-15883;31286
2308179694;258903;-13450;7837
2308182868;255295;-15678;24245
2308186042;256699;-14699;15851
2308189216;257833;-15947;20178
2308192390;254728;-14574;27792
2308195563;257046;-14808;10731
2308198737;257431;-15849;18483
2308201911;257034;-14081;16394
2308205085;257082;-15501;22411
2308208259;255533;-15330;20126
2308211433;256370;-15353;17877
2308214606;253868;-15555;28264
2308217780;257925;-14908;12355
2308220954;254120;-14871;24935
2308224128;259185;-14953;5757
2308227302;255434;-16194;29826
2308230476;254993;-14648;20604
2308233649;257110;-16173;21616
2308236823;254301;-14001;20225
2308239997;259155;-14853;9875
2308243171;255052;-15099;23410
2308246345;258392;-14551;10832
2308249519;254773;-15731;26017
2308252692;256138;-14856;15983
2308255866;255659;-15500;21914
2308259040;254265;-14640;25981
2308262214;259989;-15435;8463
2308265388;254608;-14105;27574
2308268562;260858;-14554;7669
2308271735;252880;-14766;34012
2308274909;255862;-14583;17786
2308278083;255936;-15450;23250
2308281257;256008;-14394;17991
2308284431;258788;-14767;20949
2308287605;255520;-13512;20697
2308290778;259329;-15025;12927
2308293952;253043;-14744;26433
2308297126;258471;-15817;14861
2308300300;254138;-14236;26740
2308303474;257653;-15135;15221
2308306647;259399;-15451;11711
2308309821;253728;-14500;25210
2308312995;258970;-15919;11657
2308316169;251948;-14525;29305
2308319343;260172;-15163;11267
2308322517;253891;-15563;28099
2308325690;259117;-13499;13556
2308328864;253830;-15241;26636
2308332038;257329;-14571;14127
2308335212;257388;-15841;21215
2308338386;252492;-14783;27837
2308341560;258955;-15605;16643
2308344733;253148;-13775;24921
2308347907;260505;-15427;10643
2308351081;255864;-15025;22353
2308354255;257627;-13639;20108
2308357429;254950;-14435;20134
2308360938;258553;-14267;13350
2308364112;256788;-14715;20934
2308367286;255070;-14152;21080
2308370460;260505;-14552;14049
2308373634;251281;-14417;34272
2308376807;260856;-14497;7127
2308379981;253749;-15169;25866
2308383155;258943;-14010;11313
2308386329;256776;-15459;22002
2308389503;255438;-14114;19116
2308392677;257621;-16294;18930
2308395850;252363;-14859;26271
2308399024;260651;-14663;13197
2308402198;252685;-14460;25246
2308405372;261879;-14658;5739
2308408546;252248;-15990;30952
2308411719;257462;-14730;16448
2308414893;256575;-16577;16984
2308418067;253804;-15146;27129
2308421241;260086;-16475;9110
2308424415;252552;-14485;31509
2308427589;260406;-15259;6691
2308430762;253069;-15374;27414
2308433936;259041;-16031;9858
2308437110;254008;-15459;27471
2308440284;255492;-15588;20824
2308443458;258646;-14998;17665
2308446632;254052;-14663;21872
2308449805;260774;-16071;7603
2308452979;252326;-15268;24148
2308456153;258635;-14471;17019
2308459327;255494;-15595;20605
2308462501;257336;-14364;19723
2308465675;257771;-14826;16473
2308468848;255697;-15555;22687
2308472022;259245;-14421;9770
2308475196;252521;-16728;28980
2308478370;259940;-15241;11459
2308481544;251740;-14699;34341
2308484718;259900;-15018;11671
2308487891;255654;-14920;18961
2308491065;256152;-15267;22142
2308494239;258048;-15204;13468
2308497413;253041;-14884;27197
2308500587;259257;-15526;15925
2308503761;254484;-15292;20057
2308506934;257465;-16059;20259
2308510108;254507;-14905;20058
2308513282;257510;-16011;19328
2308516456;256390;-14571;16148
2308519630;254714;-16095;25554
2308522803;257095;-14124;16372
2308525977;253560;-15477;24958
2308529151;258226;-15491;10191
2308532325;255508;-15294;21468
2308535499;256569;-14646;24995
2308538673;255262;-15056;17415
2308541846;256541;-15382;25235
2308545020;256305;-14366;17550
2308548194;256574;-14525;20374
2308551368;257691;-13941;17849
2308554542;254660;-14762;20788
2308557716;258170;-15795;20322
2308560889;255340;-14286;22883
2308564063;256137;-15172;19545
2308567237;257415;-14549;11957
2308570411;257322;-14512;21401
2308573585;255997;-14707;18060
2308576759;257783;-15334;21699
2308579932;253689;-14242;23475
2308583106;257870;-14843;11767
2308586280;256263;-15005;22911
2308589454;255653;-13978;16742
2308592628;257821;-16182;19905
2308595802;255305;-14138;19749
2308598975;256452;-16284;20530
2308602149;255420;-14793;24387
2308605323;256092;-14968;18566
2308608497;254660;-14403;20828
2308611671;258829;-14911;12995
2308614844;255376;-14895;29492
2308618018;256419;-14516;13109
2308621192;256740;-15748;22416
2308624366;254225;-14309;19573
2308627540;259503;-16040;14340
2308630714;255884;-13627;22903
2308633887;259112;-15269;9160
2308637061;256425;-15775;21972
2308640235;256501;-15334;18867
2308643409;255142;-16131;26411
2308646583;255308;-13881;18520
2308649757;258251;-15709;14928
2308652930;254989;-13687;21904
2308656104;260188;-15971;12717
2308659278;252240;-14280;30562
2308662452;258825;-14731;8705
2308665626;255311;-15457;26002
2308668800;257591;-13678;15189
2308671973;257315;-16091;23490
2308675147;255663;-13138;16362
2308678321;258989;-14852;11980
2308681495;254150;-14444;24298
2308684669;258365;-14513;14537
2308687843;252165;-14454;28544
2308691016;259850;-14675;6589
2308694190;256251;-15486;20372
2308697364;255903;-13640;19670
2308700538;258865;-16707;15111
2308703712;251979;-14857;27486
2308706886;259182;-15861;16432
2308710059;253390;-16094;29619
2308713233;258688;-14663;14030
2308716407;254405;-15234;24386
2308719581;258152;-14484;11274
2308722755;256178;-16198;22987
2308725928;254163;-15262;25221
2308729102;259451;-15416;16813
2308732276;253299;-15225;26303
2308735450;262114;-15561;4575
2308738624;252605;-14563;32697
2308741798;259770;-14447;14254
2308744971;254235;-15559;19934
2308748145;257645;-14647;17135
2308751319;256682;-15266;19426
2308754493;254381;-14234;21222
2308757667;258683;-14573;14309
2308760841;253760;-14599;24140
2308764014;260314;-14486;12569
2308767188;253073;-14296;30480
2308770362;257062;-14883;15799
2308773536;256233;-14166;20977
2308776710;254864;-14477;22623
2308779884;258653;-14883;12310
2308783057;254271;-14520;26852
2308786231;259378;-14330;14731
2308789405;253389;-15248;22995
2308792579;259844;-14935;15516
2308795753;254273;-14234;23434
2308798927;258776;-15350;12701
2308802100;257371;-15185;18919
2308805274;253821;-16475;22968
2308808448;258950;-15757;16270
2308811622;252041;-14934;27898
2308814796;259394;-15672;10588
2308817969;255899;-15901;20029
2308821143;257159;-14340;23074
2308824317;256808;-15058;16464
2308827491;256564;-14519;23090
2308830665;256421;-14269;16702
2308833839;255020;-15173;24111
2308837012;257832;-14181;16809
2308840186;253825;-14565;21454
2308843360;259309;-14709;15275
2308846534;254820;-14442;25008
2308849708;256673;-14983;19110
2308852882;256745;-13822;17636
2308856055;255408;-14839;22102
2308859229;259119;-14500;10729
2308862403;256780;-14737;19356
2308865577;256515;-14368;22015
2308868751;254732;-14924;18809
2308871925;255808;-15646;23681
2308875098;255561;-14731;18882
2308878272;256559;-14661;20903
2308881446;258179;-13780;12292
2308884620;255693;-16345;21063
2308887794;256756;-15720;18668
2308890968;253828;-15948;27006
2308894141;255051;-15079;21241
2308897315;257888;-15651;12293
2308900489;256591;-15986;22764
2308903663;255516;-14417;14937
2308906837;257451;-16645;19519
2308910011;254460;-14894;22943
2308913184;257956;-15895;17281
2308916358;255205;-15691;23401
2308925544;258224;-13854;14970
2308928718;255517;-16624;21165
2308931922;255655;-14129;18774
2308935096;255511;-15431;25128
2308938758;256492;-13917;17172
2308941932;258121;-15690;17390
2308945106;259370;-15138;15070
2308948615;254251;-14817;27668
2308951789;258388;-15321;11602
2308954993;253638;-14975;25330
2308958503;259587;-13559;9278
2308961677;256180;-15415;17939
2308964851;256836;-14144;16501
2308968421;255995;-15505;28042
2308971595;254553;-14288;21010
2308974769;259580;-16436;16205
2308978309;253650;-14268;28020
2308981483;259341;-15777;9136
2308984657;256587;-14116;16485
2308988166;257060;-15135;12444
2308991340;258377;-15902;20475
2308994514;253824;-15901;25431
2308998054;255786;-16021;23968
2309001228;254677;-15717;22494
2309004401;256334;-14992;21310
2309007911;257630;-14951;13879
2309011085;253204;-15271;27992
2309014259;259774;-15685;11118
2309017829;251911;-14313;33764
2309021003;260830;-15712;3889
2309024177;255815;-14516;26129
2309027717;256832;-14817;15942
2309030891;255039;-16074;26768
2309034064;255183;-13890;17967
2309037605;256978;-14282;24836
2309040778;257293;-13383;11957
2309043952;256393;-14505;20536
2309047523;257645;-14605;15689
2309050697;253779;-13913;28798
2309053870;260056;-15735;6430
2309057380;252442;-13790;27885
2309060554;260519;-15014;10696
2309063728;255153;-15117;26753
2309067298;256668;-14508;17957
2309070472;255297;-14649;24092
2309073646;257982;-14790;9282
2309077186;255931;-15138;24099
2309080360;256520;-13598;14118
2309083533;256735;-15393;20728
2309087073;257512;-14773;11064
2309090247;256879;-15955;19881
2309093421;258089;-15542;19442
2309096595;253721;-15007;23472
2309099769;256206;-16708;20590
2309102943;256879;-15297;16478
2309106116;254782;-16605;29080
2309109290;257407;-13655;12027
2309112464;256171;-15135;23158
2309115638;255673;-14007;19601
2309118812;256370;-16320;21956
2309121986;254660;-15000;26740
2309125159;255936;-14596;14328
2309128333;258359;-15687;20174
2309131507;256790;-14066;13661
2309134681;256320;-15733;24941
2309137855;256464;-13918;20914
2309141029;255377;-15061;23096
2309144202;257794;-14458;15184
2309147376;257297;-15720;10869
2309150550;255046;-13953;25477
2309153724;257324;-14550;9053
2309156898;256798;-15817;23788
2309160072;254801;-14846;20940
2309163245;256866;-16195;23111
2309166419;254045;-14251;21483
2309169593;258808;-15362;12741
2309172767;256408;-15100;20357
2309175941;257156;-14807;13394
2309179115;255640;-14921;24973
2309182288;255604;-15501;18154
2309185462;255423;-15648;25663
2309188636;254555;-14989;23338
2309191810;259477;-15702;11544
2309194984;254797;-14581;25390
2309198157;261031;-15221;9175
2309201331;254590;-15147;26471
2309204505;257631;-15126;15697
2309207679;255200;-15264;27988
2309210853;257294;-14308;13689
2309214027;257049;-15885;25023
2309217200;255119;-12958;19282
2309220374;258004;-15227;18927
2309223548;254385;-13587;25999
2309226722;258782;-15495;12839
2309229896;254028;-14863;21568
2309233070;256209;-13918;17607
2309236243;258063;-15175;15219
2309239417;255087;-13714;21644
2309242591;258091;-15109;15842
2309245765;253606;-14435;21218
2309248939;258772;-14561;14955
2309252113;252811;-14802;30702
2309255286;260123;-14793;8025
2309258460;253094;-14589;32118
2309261634;258672;-14129;7966
2309264808;255964;-16032;25226
2309267982;254737;-13342;22770
2309271156;258696;-16353;15199
2309274329;254123;-13546;23969
2309277503;260060;-14914;11331
2309280677;254666;-15803;22142
2309283851;258258;-14057;14094
2309287025;253818;-15480;25571
2309290198;257043;-13165;15653
2309293372;257838;-16523;17879
2309296546;253995;-15875;13671
2309299720;260271;-15484;10388
2309302894;251675;-15046;32446
2309306068;260478;-15759;5700
2309309241;253958;-14858;30544
2309312415;257306;-14597;12895
2309315589;256009;-15622;21556
2309318763;256863;-14458;16440
2309321937;257537;-15243;20715
2309325111;254612;-14751;18787
2309328284;258787;-16191;19450
2309331458;251886;-14586;26223
2309334632;260254;-14237;10399
2309337806;253905;-14372;22755
2309340980;258564;-13941;11199
2309344154;256002;-14058;22002
2309347327;254734;-14501;21136
2309350501;258820;-15273;10255
2309353675;253189;-15038;27851
2309356849;261330;-14462;7901
2309360023;252926;-15259;27702
2309363197;261921;-15004;2866
2309366370;251938;-15505;33167
2309369544;255971;-15011;19632
2309372718;257988;-15364;17360
2309375892;253474;-14595;28577
2309379066;261239;-16479;10908
2309382240;251914;-14884;31149
2309385413;258938;-14516;14712
2309388587;255092;-15491;24882
2309391761;256881;-16077;19701
2309394935;254805;-14539;20671
2309398109;255589;-15984;22469
2309401282;258226;-15082;15285
2309404456;253850;-15514;22365
2309407630;260519;-15783;7416
2309410804;251381;-14904;32136
2309413978;259493;-15519;13896
2309417152;254853;-14660;21208
2309420325;257874;-14067;13357
2309423499;259033;-14684;14790
2309426673;254156;-14947;25963
2309429847;258877;-14985;11734
2309433021;252753;-14418;25946
2309436195;256682;-14582;18327
2309439368;253686;-14940;29121
2309442542;258858;-14103;15933
2309445716;255911;-14387;15143
2309448890;255505;-14883;24007
2309452064;256115;-15912;18248
2309455238;253431;-15248;28692
2309458411;257658;-14713;16398
2309461585;255610;-14918;20274
2309464759;256334;-16186;23181
2309467933;256349;-15552;17318
2309471107;256381;-15928;20649
2309474281;256476;-15025;17835
2309477454;256583;-16852;20832
2309480628;256382;-14853;22444
2309483802;256286;-15162;18996
2309486976;258773;-15226;11378
2309490150;255219;-16163;20366
2309493323;257850;-14852;19494
2309496497;254316;-15376;19535
2309499671;255759;-14850;25427
2309502845;256372;-14864;19093
2309506019;256959;-15259;20095
2309509193;257092;-13651;15009
2309512366;255304;-15842;17913
2309515540;255974;-14801;20129
2309518714;254968;-14843;20929
2309521888;257969;-15321;18721
2309525062;255399;-14046;18322
2309528236;257625;-15121;19394
2309531409;255903;-14728;18901
2309534583;257461;-14471;21771
2309537757;254950;-14499;24307
2309540931;258274;-15503;12651
2309544105;257221;-14781;22369
2309547279;256544;-14773;19959
2309550452;257423;-16037;19749
2309553626;255840;-13668;18374
2309556800;256739;-16316;19155
2309559974;257030;-13791;19019
2309563148;256960;-15465;22529
2309566322;256970;-14723;12517
2309569495;257614;-15354;12972
2309572669;255205;-15080;28347
2309575843;256519;-14958;13344
2309579017;255952;-15663;23366
2309582191;256061;-14187;14219
2309585365;258238;-16062;16762
2309588538;256536;-14036;21805
2309591712;256871;-15567;15327
2309594886;255079;-15825;20144
2309598060;255957;-14941;23144
2309601234;254904;-15681;24791
2309604407;256829;-13425;15372
2309607581;256499;-15056;20181
2309610755;256168;-14151;13983
2309613929;258343;-14598;18452
2309617103;252522;-13612;32316
2309620277;258634;-15442;11089
2309623450;255926;-15099;24573
2309626624;258257;-13315;14181
2309629798;255612;-15186;28875
2309632972;257496;-13642;14693
2309636146;256823;-15363;19514
2309639320;256321;-14080;18228
2309642493;258874;-15555;14540
2309645667;253716;-13813;25842
2309648841;260175;-14310;6373
2309652015;254833;-15613;24563
2309655189;257064;-14784;13442
2309658363;256336;-16176;22771
2309661536;253536;-15864;21465
2309664710;258967;-16493;14276
2309667884;252797;-15737;29199
2309671058;258881;-14605;13569
2309674232;253454;-15310;29423
2309677406;259237;-15046;6968
2309680579;252519;-15750;28112
2309683753;257976;-14527;14159
2309686927;256437;-14793;24839
2309690101;254409;-14602;20668
2309693275;261754;-16624;7859
2309696448;252583;-14086;30638
2309699622;260586;-13238;7949
2309702796;254265;-14530;25494
2309705970;258465;-13983;12103
2309709144;255683;-15546;23916
2309712318;254840;-15235;25867
2309715491;256978;-14713;14702
2309718665;254221;-14935;22624
2309721839;260211;-14469;11486
2309725013;250775;-15790;36938
2309728187;259686;-15831;7456
2309731361;253068;-14666;31335
2309734534;256550;-14623;15782
2309737708;256349;-15599;21054
2309740882;254796;-14417;22165
2309744056;259714;-16485;13982
2309747230;253974;-16068;23522
2309750404;260031;-15226;10747
2309753577;253580;-14502;23636
2309756751;259637;-14604;12793
2309759925;255022;-14484;19946
2309763099;255130;-16949;25023
2309766273;257852;-15716;15456
2309769447;253287;-15213;29598
2309772620;261691;-15588;2637
2309775794;252642;-16034;24913
2309778968;258744;-14428;16008
2309782142;253583;-15250;27315
2309785316;257800;-13834;17963
2309788490;256080;-16061;18545
2309791663;255687;-14935;19923
2309794837;259313;-14898;10997
2309798011;252342;-15010;29430
2309801185;260530;-14417;11948
2309804359;251682;-14334;31426
2309807532;260287;-14434;12545
2309810706;256194;-14960;14500
2309813880;256805;-15216;22826
2309817054;257768;-14389;13063
2309820228;254509;-15713;21153
2309823402;260025;-15197;9489
2309826575;254103;-14709;23044
2309829749;257887;-16969;19539
2309832923;251793;-16235;28129
2309836097;259293;-15381;7907
2309839271;256891;-14700;18087
2309842445;256476;-15454;22244
2309845618;255984;-14852;20657
2309848792;254226;-15321;25630
2309851966;258038;-14721;16037
2309855140;254757;-15821;19735
2309858314;257382;-15760;26305
2309861488;254373;-14229;16818
2309864661;259898;-14823;15162
2309867835;255346;-15757;26188
2309871009;256271;-16477;21570
2309874183;257422;-15226;16609
2309877357;254204;-13863;24690
2309880531;260239;-14832;10783
2309883704;255390;-15337;23452
2309886878;255951;-14979;21481
2309890052;254788;-14048;22409
2309893226;256017;-15372;25005
2309896400;256629;-14943;16104
2309899573;257457;-14820;18521
2309902747;254556;-12487;28416
2309905921;257023;-14268;9257
2309909095;259581;-15711;15851
2309912269;251827;-14875;27487
2309915443;254878;-15655;26183
2309918616;257753;-15399;10618
2309921790;256085;-14827;22574
2309924964;257826;-13759;12443
2309928138;256939;-15298;17880
2309931312;257802;-13313;11706
2309934486;254640;-16291;22608
2309937659;257585;-14835;22453
2309940833;254442;-15372;20206
2309944007;256786;-13980;22023
2309947181;254983;-13689;20320
2309950355;257968;-14727;14729
2309953529;257202;-14701;16080
2309956702;255411;-14582;20869
2309959876;254976;-15519;28639
2309963050;258569;-13808;13084
2309966224;254612;-15033;27720
2309969398;257130;-13195;12126
2309972572;257037;-14344;22906
2309975745;256466;-14177;15459
2309978919;257850;-16010;18695
2309982093;254435;-13762;24982
2309985267;257000;-15360;19441
2309988441;257353;-14685;17417
2309991615;257772;-14718;15242
2309994788;254785;-16212;25406
2309997962;257830;-14631;13949
2310001136;255499;-16766;22508
2310004310;256038;-14372;19994
2310007484;258829;-15801;11642
2310010657;253135;-15270;27655
2310013831;259397;-15759;6498
2310017005;254250;-15992;29059
2310020179;256751;-15358;11724
2310023353;255585;-16686;24421
2310026527;255592;-15052;15107
2310029700;257160;-15542;23727
2310032874;255213;-14757;19283
2310036048;259311;-16083;13882
2310039222;253538;-13933;25725
2310042396;258901;-14817;13118
2310045570;254170;-15690;24659
2310048743;258006;-14467;13444
2310051917;258073;-15462;17748
2310055091;254547;-13331;22423
2310058265;259677;-16005;15297
2310061439;253882;-15232;26894
2310064613;259458;-14775;10745
2310067786;253357;-14305;28371
2310070960;260881;-14975;3926
2310074134;253265;-14884;31149
2310077308;256995;-14149;14182
2310080482;256633;-15736;22053
2310083656;253637;-14131;22664
2310086829;260364;-16292;11518
2310090003;252252;-14190;24103
2310093177;259587;-14722;30933
2310096351;254201;-15632;27227
2310099525;258320;-14395;13257
2310102698;255216;-16091;20490
2310105872;255186;-15050;20889
2310109046;258280;-13574;19632
2310112220;254091;-14174;24122
2310115394;260258;-16767;11293
2310118568;252160;-16169;34318
2310121741;260711;-15772;4239
2310124915;253888;-15172;24818
2310128089;257085;-14980;17212
2310131263;257898;-17210;15209
2310134437;256016;-13377;18317
2310137611;260018;-15045;19447
2310140784;252161;-15447;30443
2310143958;258438;-14617;20260
2310147132;249316;-13111;39567
2310150306;259626;-12255;14943
2310153480;254763;-15104;18502
2310156654;258359;-15902;5364
2310159827;259114;-14535;7212
2310163001;254022;-13934;29917
2310166175;257708;-16802;19423
2310169349;254139;-16513;28560
2310172523;257866;-13605;19139
2310175697;254564;-12931;23867
2310178870;261981;-13687;4460
2310182044;254082;-15399;27925
2310185218;254800;-13920;25885
2310188392;256760;-15367;18330
2310191566;251741;-17406;27099
2310194740;260131;-16390;9204
2310197913;255873;-13097;14284
2310201087;260407;-13236;9326
2310204261;253931;-15847;30465
2310207435;255613;-15282;31447
2310210609;254847;-11851;18593
2310213782;256081;-14180;16803
2310216956;258319;-16356;16799
2310220130;256454;-14442;20684
2310223304;261480;-12762;11100
2310226478;251127;-16089;28684
2310229652;259918;-16969;17216
2310232825;253935;-14805;28971
2310235999;253430;-13201;26340
2310239173;258955;-17818;13158
2310242347;255471;-15369;21881
2310245521;259579;-14832;11880
2310248695;255384;-15560;22207
2310251868;258931;-15627;8493
2310255042;253690;-15664;26248
2310258216;257919;-16159;20601
2310261390;255056;-14278;20637
2310264564;257801;-14422;15999
2310267738;257934;-14299;15244
2310270911;253890;-14310;22720
2310274085;257992;-15126;15512
2310277259;253733;-15725;19360
2310280433;258027;-15534;17579
2310283607;256199;-14459;18995
2310286781;257355;-14739;19863
2310289954;255598;-14162;19354
2310293128;255446;-14297;22899
2310296302;255970;-14528;12650
2310299476;254359;-15635;28344
2310302650;259237;-13778;12239
2310305823;254932;-14532;20637
2310308997;258994;-15367;15411
2310312171;254370;-16014;22188
2310315345;257855;-15599;18107
2310318519;256721;-14601;16639
2310321693;255557;-16377;23594
2310324866;256898;-16674;21542
2310328040;258251;-15081;17774
2310331214;256917;-14874;17664
2310334388;254926;-15188;21020
2310337562;257336;-17642;20611
2310340736;257202;-14577;11512
2310343909;254076;-16298;30543
2310347083;257719;-14584;15580
2310350257;256577;-16478;17151
2310353431;256155;-13705;22162
2310356605;254916;-15257;21987
2310359779;255680;-14872;20166
2310362952;256903;-15414;15035
2310366126;257289;-14978;21292
2310369300;256185;-12080;17240
2310372474;256702;-14783;19082
2310375648;255753;-14822;18441
2310378822;256280;-13790;24557
2310381995;254738;-13739;26921
2310385169;258062;-15019;9946
2310388343;255948;-15221;24870
2310391517;256636;-13495;11067
2310394691;255034;-15880;29148
2310397865;254303;-15994;22812
2310401038;259414;-15964;8138
2310404212;255375;-13918;25150
2310407386;256350;-15030;17753
2310410560;257155;-15743;17206
2310413734;257888;-13767;14151
2310416907;253482;-16199;31358
2310420081;255445;-14538;23038
2310423255;256582;-15259;19085
2310426429;255458;-14226;16193
2310429603;260906;-15369;5871
2310432777;256158;-14843;21141
2310435950;257916;-17019;9957
2310439124;252613;-15977;36475
2310442298;253956;-14468;18091
2310445472;257258;-15860;17676
2310448646;256732;-12816;13354
2310451820;257807;-13674;18947
2310454993;255455;-13215;18015
2310458167;259971;-15808;13406
2310461341;251453;-15351;35210
2310464515;257783;-15595;20862
2310467689;253671;-14673;24644
2310470863;254712;-14591;25128
2310474036;259306;-15352;18859
2310477210;253357;-12625;27186
2310480384;260325;-14222;5191
2310483558;256635;-12386;15243
2310486732;260345;-13680;9793
2310489906;252317;-15695;31593
2310493079;258226;-15158;15633
2310496253;252077;-15897;33748
2310499427;256534;-14287;12329
2310502601;256655;-16381;19614
2310505775;254660;-13817;18860
2310508948;261678;-15847;2436
2310512122;256496;-13996;16869
2310515296;260124;-15582;11991
2310518470;255428;-15601;22959
2310521644;255660;-15746;22324
2310524818;255625;-16067;20751
2310527991;256106;-15477;23559
2310531165;256934;-15467;23716
2310534339;252114;-15111;29957
2310537513;260112;-14792;12531
2310540687;251607;-15105;31604
2310543861;259957;-15048;5824
2310547034;255404;-15472;22509
2310550208;258678;-13167;6350
2310553382;259571;-14835;14325
2310556556;253249;-14631;27412
2310559730;257373;-15793;18424
2310562904;252321;-15731;27052
2310566077;259608;-15037;14934
2310569251;253811;-14736;23483
2310572425;260438;-14295;11743
2310575599;255489;-14678;17636
2310578773;255895;-15048;21044
2310581947;260516;-16709;6212
2310585120;252540;-15625;32238
2310588294;257665;-15113;19938
2310591468;253253;-15255;26783
2310594642;259509;-14884;12718
2310597816;252173;-16329;33044
2310600990;259437;-16177;3354
2310604163;254663;-14919;20309
2310607337;256208;-14267;17361
2310610511;261333;-15420;10322
2310613685;253051;-15668;26780
2310616859;260124;-16022;8278
2310620032;251653;-15011;27543
2310623206;256584;-15726;23900
2310626380;255758;-14943;17507
2310629554;254541;-14413;26749
2310632728;258723;-14555;7090
2310635902;257187;-15580;16958
2310639075;258235;-14574;19253
2310642249;251935;-16288;30251
2310645423;259656;-15133;15199
2310648597;251907;-14535;36378
2310651771;258543;-15020;17794
2310654945;256806;-13423;18411
2310658118;257146;-13401;13520
2310661292;258993;-14370;10260
2310664466;252573;-15289;29110
2310667640;258456;-15311;18511
2310670814;251984;-14800;28693
2310673988;256161;-15144;25453
2310677161;258729;-13875;6130
2310680335;258721;-15007;17712
2310683509;257391;-13226;15090
2310686683;254076;-15136;26736
2310689857;257934;-15170;16677
2310693031;252759;-14908;30242
2310696204;256683;-15560;15259
2310699378;256802;-14585;14681
2310702552;257344;-15315;18091
2310705726;256455;-15199;15041
2310708900;254580;-15995;28123
2310712073;256227;-14203;19976
2310715247;256703;-16069;15175
2310718421;257609;-14160;20404
2310721595;254455;-14325;21628
2310724769;258594;-15724;20510
2310727943;255754;-13792;16957
2310731116;255786;-15504;19779
2310734290;257464;-14845;12863
2310737464;254510;-14197;27980
2310740638;257621;-15061;11624
2310743812;259553;-15106;17249
2310746986;254505;-14807;20262
2310750159;257713;-14511;12915
2310753333;255003;-15476;25959
2310756507;256249;-13782;17011
2310759681;257070;-15978;21506
2310762855;254858;-13747;18882
2310766029;257605;-15158;14527
2310769202;254487;-14039;27872
2310772376;257575;-14768;12702
2310775550;254412;-15533;23232
2310778724;258509;-14109;11611
2310781898;255071;-15351;31398
2310785072;256806;-14827;11292
2310788245;257718;-16399;20878
2310791419;254405;-13953;23768
2310794593;258902;-16080;16515
2310797767;255419;-13998;22093
2310800941;258537;-16084;11197
2310804115;255651;-14964;25507
2310807288;255768;-14901;18291
2310810462;255600;-16285;24930
2310813636;255213;-14673;18883
2310816810;258542;-15508;18167
2310819984;253723;-13745;24990
2310823157;260671;-14706;8942
2310826331;251992;-15418;30134
2310829505;257581;-15144;12062
2310832679;255629;-15647;23508
2310835853;255262;-13391;22802
2310839027;259514;-15848;14864
2310842200;254797;-13731;19985
2310845374;260150;-14838;11716
2310848548;254660;-14600;24431
2310851722;258438;-15473;14330
2310854896;252785;-14424;28941
2310858070;258021;-15882;12955
2310861243;255465;-15554;24898
2310864417;256637;-13507;14853
2310867591;258631;-17036;13854
2310870765;252898;-14371;26887
2310873939;258201;-15685;20936
2310877113;254434;-15045;24779
2310880286;257828;-14832;15559
2310883460;254885;-15882;22872
2310886634;257968;-14054;10394
2310889808;256689;-14799;22955
2310892982;252996;-16132;28045
2310896156;259632;-16011;11764
2310899329;251917;-14393;27875
2310902503;260201;-14725;15427
2310905677;253388;-14586;29610
2310908851;261655;-14789;4878
2310912025;256379;-15918;17559
2310915198;255769;-13147;25140
2310918372;256035;-16262;24562
2310921546;255053;-16085;14135
2310924720;258453;-14754;12526
2310927894;252974;-13849;28735
2310931068;262125;-14762;5425
2310934241;255502;-14956;22558
2310937415;258009;-15155;12666
2310940589;253892;-14835;27886
2310943763;255010;-15819;22586
2310946937;259035;-15671;11899
2310950111;253718;-14335;26471
2310953284;258720;-15261;14591
2310956458;253497;-15597;21295
2310959632;258766;-14867;17143
2310962806;252770;-14284;27875
2310965980;256947;-16497;11676
2310969154;257505;-14714;18376
2310972327;253827;-14359;24624
2310975501;259812;-14845;15773
2310978675;251613;-15425;29443
2310981849;258367;-15429;14237
2310985023;251840;-15574;34952
2310988197;258005;-14461;18063
2310991370;255976;-15648;18916
